"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"run02_topology_ARG1_LCN2",52,"EIF2S1+XBP1",0.00142959277348997,0.00141705473548803,1.25380380019413e-05,1.23940783265358e-05
"run02_topology_ARG1_LCN2",53,"AURKB+STAT4",0.000425190956433674,0.000424222202655478,9.68753778196607e-07,9.36325547762243e-07
"run02_topology_ARG1_LCN2",54,"ADRB2+CPT1A",0.000163883038348578,0.000163606950019712,2.76088328865498e-07,2.73870452871663e-07
"run02_topology_ARG1_LCN2",55,"CAMP+RYR1",0.00138431542004258,0.00138271473083729,1.60068920529444e-06,1.4892738814398e-06
"run02_topology_ARG1_LCN2",56,"ACSL1+MT-CYB",0.000252653287906801,0.000252224635133413,4.28652773387661e-07,4.18659324985797e-07
"run02_topology_ARG1_LCN2",57,"GRM5+VIM",0.000257796917187303,0.000257310485541229,4.86431646073981e-07,4.75663608500939e-07
"run02_topology_ARG1_LCN2",58,"EIF2AK2+TFRC",0.00035569736897656,0.000355853702592057,-1.56333615497495e-07,-1.8422824077331e-07
"run02_topology_ARG1_LCN2",59,"GCK+PPARD",0.000258350414110375,0.000257695579402473,6.5483470790273e-07,6.45446804559569e-07
"run02_topology_ARG1_LCN2",60,"ALDH3A1+GRM5",0.000284158705576854,0.000283694334837437,4.64370739416964e-07,4.4820020905751e-07
"run02_topology_ARG1_LCN2",61,"FURIN+GSR",0.000418577079119742,0.000417828678178855,7.48400940886462e-07,7.18765165385942e-07
"run02_topology_ARG1_LCN2",62,"GRIA1+RARA",0.000185035966805858,0.000184713214870236,3.22751935621923e-07,3.22404436592724e-07
"run02_topology_ARG1_LCN2",63,"ITGA5+PRKAG2",0.00150592123350279,0.00150391191203536,2.00932146743327e-06,1.71604693877396e-06
"run02_topology_ARG1_LCN2",64,"ACE2+KCNQ2",0.000216285114038484,0.000216092306403848,1.92807634635805e-07,1.83273571430003e-07
"run02_topology_ARG1_LCN2",65,"ACE2+GABBR1",0.000691973845844518,0.000691092863912113,8.80981932405156e-07,8.42100214004334e-07
"run02_topology_ARG1_LCN2",66,"ALDH3A1+XDH",0.000286793248421735,0.000286318007723718,4.75240698016854e-07,4.58862914443027e-07
"run02_topology_ARG1_LCN2",67,"GABBR1+PRKCZ",0.00191003973315129,0.00190692405553794,3.1156776133523e-06,2.31112932636002e-06
"run02_topology_ARG1_LCN2",68,"GRIA1+PTH",0.000196638359970303,0.0001962955382947,3.42821675602956e-07,3.42452160295606e-07
"run02_topology_ARG1_LCN2",69,"DPP4+GRIA1",0.00143345828822583,0.00143190949912864,1.54878909719436e-06,1.54607086422383e-06
"run02_topology_ARG1_LCN2",70,"GLUD1+TRPV4",0.00020950525049479,0.000209151319706335,3.53930788454804e-07,3.42996048341318e-07
"run02_topology_ARG1_LCN2",71,"CFTR+CPT1A",0.00161929854456566,0.00161755058911006,1.74795545559991e-06,1.7240505729725e-06
"run02_topology_ARG1_LCN2",72,"CALR+GCLC",0.000124683779267221,0.000124455820661784,2.27958605436562e-07,2.24422806449631e-07
"run02_topology_ARG1_LCN2",73,"AURKB+KCNH2",0.000564112607388978,0.000563717145494191,3.95461894786564e-07,3.4908105306299e-07
"run02_topology_ARG1_LCN2",74,"C3+KCNQ2",0.000200472439730204,0.000200314588690742,1.57851039461754e-07,1.50752188287978e-07
"run02_topology_ARG1_LCN2",75,"AURKA+PTH",0.000249749932681009,0.000249287317678926,4.62615002083666e-07,4.51942143708697e-07
"run02_topology_ARG1_LCN2",76,"HPRT1+RYR1",0.000505503525088047,0.000504645554950667,8.57970137380093e-07,8.21994228905501e-07
"run02_topology_ARG1_LCN2",77,"SCN1A+TRPV4",0.00015492947608331,0.000154674869658367,2.54606424943127e-07,2.49455160305758e-07
"run02_topology_ARG1_LCN2",78,"VIM+XBP1",0.00136095960059945,0.00135958777933554,1.37182126391799e-06,1.30307256729096e-06
"run02_topology_ARG1_LCN2",79,"PRKCZ+PTH",0.00147441435909057,0.00147252405613008,1.89030296049442e-06,1.64179268768994e-06
"run02_topology_ARG1_LCN2",80,"CYP2D6+XDH",0.000241206940306049,0.000236928972584871,4.27796772117794e-06,4.27183273510318e-06
"run02_topology_ARG1_LCN2",81,"AURKB+GAD1",0.00088794230167355,0.000886762788277262,1.17951339628775e-06,1.10082077198193e-06
"run02_topology_ARG1_LCN2",82,"BTK+GSR",0.000447363109145171,0.000446550534231926,8.12574913244823e-07,7.73534915676343e-07
"run02_topology_ARG1_LCN2",83,"PRKCZ+STAT4",0.00160453293040941,0.00160220529146016,2.32763894925103e-06,1.91313489961197e-06
"run02_topology_ARG1_LCN2",84,"ADCY1+NFATC1",6.4113770584795e-05,6.39995696060103e-05,1.14200978784673e-07,1.13711936533561e-07
"run02_topology_ARG1_LCN2",85,"CFTR+FABP4",0.00168993455172683,0.00168774640910907,2.18814261776501e-06,2.05155720312141e-06
"run02_topology_ARG1_LCN2",86,"ACLY+AURKA",0.000192049647000925,0.000191695200207787,3.5444679313823e-07,3.46936084305149e-07
"run02_topology_ARG1_LCN2",87,"ACSL1+GCK",0.000263456587598965,0.00026301041054333,4.46177055635211e-07,4.35652630304418e-07
"run02_topology_ARG1_LCN2",88,"CYP17A1+TAC1",0.00149728639450153,0.0014965120476238,7.74346877729926e-07,7.25855397893391e-07
"run02_topology_ARG1_LCN2",89,"STAT4+VIM",0.000377231057098415,0.000376823260895276,4.07796203139021e-07,3.90741698885972e-07
"run02_topology_ARG1_LCN2",90,"DLG1+TAC1",0.00153012081380943,0.00152833731164947,1.78350215995771e-06,1.68836853808364e-06
"run02_topology_ARG1_LCN2",91,"AKR1D1+NQO1",0.00158413525982992,0.00158396318832688,1.72071503046212e-07,-3.80515529530218e-07
"run02_topology_ARG1_LCN2",92,"AURKB+GAD1",0.00088794230167355,0.000886762788277262,1.17951339628775e-06,1.10082077198193e-06
"run02_topology_ARG1_LCN2",93,"AGXT2+RASA1",0.000237297552918236,0.000236881522015064,4.16030903171993e-07,4.05954830640288e-07
"run02_topology_ARG1_LCN2",94,"DLG1+NR1H4",0.000215699726685448,0.000215317956199779,3.81770485669009e-07,3.71998541970884e-07
"run02_topology_ARG1_LCN2",95,"KEAP1+RARA",0.000272971082504014,0.000271883020214192,1.08806228982239e-06,1.07177612818126e-06
"run02_topology_ARG1_LCN2",96,"ALDH1B1+SLC6A3",0.000162654448076838,0.000164253248760127,-1.59880068328899e-06,-1.59880068328929e-06
"run02_topology_ARG1_LCN2",97,"MT-CYB+PPIF",0.000263501935000798,0.000262816346425887,6.855885749113e-07,6.73444491173006e-07
"run02_topology_ARG1_LCN2",98,"RASA1+TYMS",0.000198403291010396,0.000198046906889182,3.56384121213971e-07,3.4846621788101e-07
"run02_topology_ARG1_LCN2",99,"CTSD+XBP1",0.0014409387462665,0.00143995094108917,9.87805177321555e-07,8.13879654668666e-07
"run02_topology_ARG1_LCN2",100,"FURIN+GSR",0.000418577079119742,0.000417828678178855,7.48400940886462e-07,7.18765165385942e-07
"run02_topology_ARG1_LCN2",101,"CALM2+GABRG2",5.89440359497484e-05,6.25131802217682e-05,-3.56914427201982e-06,-3.56914427201981e-06
"run02_topology_ARG1_LCN2",102,"FURIN+MECP2",0.000520349287776778,0.000519411274125803,9.38013650975122e-07,8.99179593449981e-07
"run02_topology_ARG1_LCN2",103,"NOS2+STAT4",0.000349423530065396,0.000348061999052351,1.36153101304437e-06,1.35380515087246e-06
"run02_topology_ARG1_LCN2",104,"GRIA2+TAC1",0.00152935083423911,0.00152757775697687,1.77307726223486e-06,1.67905682068648e-06
"run02_topology_ARG1_LCN2",105,"GSR+SCN1A",0.000376440987801652,0.000375827445367238,6.13542434413361e-07,5.97658866396738e-07
"run02_topology_ARG1_LCN2",106,"EIF2AK2+SCN2A",0.000213742319203902,0.000213372069605922,3.7024959798071e-07,3.58963755165299e-07
"run02_topology_ARG1_LCN2",107,"BAX+TAC1",0.00155513234936833,0.00155308592084824,2.04642852008607e-06,1.91502408696865e-06
"run02_topology_ARG1_LCN2",108,"CACNA1B+GAD1",0.000786593930484747,0.000786829139807432,-2.35209322685392e-07,-2.35209322685067e-07
"run02_topology_ARG1_LCN2",109,"CYP2D6+SCD",0.000173671719157054,0.00017337478737578,2.9693178127399e-07,2.92677291957697e-07
"run02_topology_ARG1_LCN2",110,"HPRT1+PARK7",0.000469928003484554,0.000469065106074251,8.62897410303098e-07,8.41827903830033e-07
"run02_topology_ARG1_LCN2",111,"ADCY2+ADH5",7.5142437439113e-05,7.50101523409041e-05,1.3228509820884e-07,1.3228509820888e-07
"run02_topology_ARG1_LCN2",112,"PCNA+SLC6A4",0.000354954040382549,0.000354348915184488,6.05125198060996e-07,5.84681026261568e-07
"run02_topology_ARG1_LCN2",113,"AURKA+GRM5",0.000259901710673249,0.000259614917918483,2.86792754766729e-07,2.75552849759726e-07
"run02_topology_ARG1_LCN2",114,"GLUD1+PCNA",0.000385456440842535,0.000384807871554704,6.4856928783108e-07,6.19538507163383e-07
"run02_topology_ARG1_LCN2",115,"AURKB+KCNJ11",0.00247660912763981,0.00251877035943382,-4.21612317940134e-05,-4.24031616419497e-05
"run02_topology_ARG1_LCN2",116,"CPT1A+GABBR1",0.000645329550969964,0.000644257476869359,1.07207410060539e-06,1.06268684685296e-06
"run02_topology_ARG1_LCN2",117,"EIF2S1+TAC1",0.00157524487826433,0.00157340393842642,1.8409398379049e-06,1.67975793429788e-06
"run02_topology_ARG1_LCN2",118,"GCLC+VIM",0.000133418015492603,0.000133173776367568,2.44239125035683e-07,2.40000776696671e-07
"run02_topology_ARG1_LCN2",119,"AGTR1+MECP2",0.000508607949448625,0.000507664270995023,9.43678453602104e-07,9.09884947830836e-07
"run02_topology_ARG1_LCN2",120,"CALR+HPRT1",0.000463514287687761,0.000462634787087968,8.79500599793026e-07,8.61125070583506e-07
"run02_topology_ARG1_LCN2",121,"CYP2C19+TFRC",0.00025806121450267,0.000257632388404594,4.28826098075596e-07,4.244441418334e-07
"run02_topology_ARG1_LCN2",122,"AURKB+CFTR",0.00170406754764352,0.00170251078341932,1.55676422419759e-06,1.39647857289146e-06
"run02_topology_ARG1_LCN2",123,"PPARD+XDH",0.000251703277115212,0.000251248982498731,4.54294616480944e-07,4.45189801911885e-07
"run02_topology_ARG1_LCN2",124,"EIF2AK2+GCLC",0.000196836993000549,0.000197124894748102,-2.87901747553221e-07,-2.97293691553106e-07
"run02_topology_ARG1_LCN2",125,"ACSL1+XDH",0.000257000740612079,0.000256563847911062,4.36892701016767e-07,4.26685635934623e-07
"run02_topology_ARG1_LCN2",126,"NFATC1+PTGS1",0.000169291585491838,0.000168981784172906,3.09801318931768e-07,3.03524369637935e-07
"run02_topology_ARG1_LCN2",127,"BAX+GABRB3",0.000210867647702617,0.000210507840614049,3.59807088567976e-07,3.48966786134117e-07
"run02_topology_ARG1_LCN2",128,"DPP4+SLC6A4",0.00150407426471022,0.00150244892592866,1.62533878156346e-06,1.52160391120467e-06
"run02_topology_ARG1_LCN2",129,"FABP4+GRM5",0.00029045366552416,0.000289930047131293,5.23618392866965e-07,5.06171005887021e-07
"run02_topology_ARG1_LCN2",130,"PRKCZ+PTH",0.00147441435909057,0.00147252405613008,1.89030296049442e-06,1.64179268768994e-06
"run02_topology_ARG1_LCN2",131,"AURKB+GCLC",0.000180899298900528,0.000180584271208928,3.15027691599745e-07,3.06968698237774e-07
"run02_topology_ARG1_LCN2",132,"HPRT1+NOS2",0.000443432879694838,0.000442591252081903,8.4162761293527e-07,8.31649307530993e-07
"run02_topology_ARG1_LCN2",133,"ACTG1+SCN1B",0.00123886108441562,0.00123761980093196,1.24128348366614e-06,1.23791885797632e-06
"run02_topology_ARG1_LCN2",134,"GRIA2+STAT4",0.000389160236223041,0.000388468308073486,6.91928149554322e-07,6.7109660384395e-07
"run02_topology_ARG1_LCN2",135,"C3+TFRC",0.00028582916147013,0.000285316785057721,5.1237641240931e-07,5.01367238281479e-07
"run02_topology_ARG1_LCN2",136,"ADCY2+GLUD1",0.000103190490025273,0.00010300883354164,1.81656483633219e-07,1.81656483633368e-07
"run02_topology_ARG1_LCN2",137,"CS+HSD3B2",0.000228444988314647,0.000228073803077988,3.71185236658356e-07,3.66205809676853e-07
"run02_topology_ARG1_LCN2",138,"SCN1A+TYMS",0.000191317550136794,0.000191004261551164,3.13288585629401e-07,3.0637429360164e-07
"run02_topology_ARG1_LCN2",139,"GABRG2+PPARD",0.000106594423204265,0.00010642141440953,1.73008794734919e-07,1.70263779741817e-07
"run02_topology_ARG1_LCN2",140,"COL1A2+SLC6A3",0.000173041062068058,0.000172742128247361,2.98933820697123e-07,2.9753926555879e-07
"run02_topology_ARG1_LCN2",141,"ACE2+SCN2A",0.000158881942584066,0.000158603723226514,2.78219357552345e-07,2.72237195675373e-07
"run02_topology_ARG1_LCN2",142,"CPT1A+TRPV1",0.00168163753054662,0.0016820044956003,-3.66965053677504e-07,-3.91831330048831e-07
"run02_topology_ARG1_LCN2",143,"ADCY2+ADH5",7.5142437439113e-05,7.50101523409041e-05,1.3228509820884e-07,1.3228509820888e-07
"run02_topology_ARG1_LCN2",144,"BTK+GAD1",0.000907479480338647,0.000906008137769643,1.47134256900383e-06,1.37749521877961e-06
"run02_topology_ARG1_LCN2",145,"ADH5+PRKAG2",0.000306474085768449,0.000305191481282718,1.28260448573059e-06,1.26533725397482e-06
"run02_topology_ARG1_LCN2",146,"AGXT2+NPPA",0.000254611877111066,0.000254173994231999,4.3788287906743e-07,4.24670743570936e-07
"run02_topology_ARG1_LCN2",147,"ITGA5+MECP2",0.0017049955289492,0.00170236868125129,2.62684769791743e-06,2.08041541272267e-06
"run02_topology_ARG1_LCN2",148,"CYP17A1+HPRT1",0.000452663523137886,0.00045189553045144,7.67992686445673e-07,7.54116360690397e-07
"run02_topology_ARG1_LCN2",149,"EIF2S1+SLC6A3",0.000274853283595888,0.000274375350614697,4.77932981191032e-07,4.59842096733345e-07
"run02_topology_ARG1_LCN2",150,"CALR+GFAP",0.000284747862675738,0.000284201549315188,5.46313360549888e-07,5.35767712528065e-07
"run02_topology_ARG1_LCN2",151,"ACTG1+NR1H4",0.000153315649500718,0.000153044418016335,2.7123148438335e-07,2.70821919335295e-07
"run02_topology_ARG1_LCN2",152,"GFAP+SLC6A4",0.000313723082048578,0.000312856584126942,8.66497921636622e-07,8.49063875429609e-07
"run02_topology_ARG1_LCN2",153,"AKR1D1+GAD1",0.0018550629720836,0.00185226543739969,2.79753468390709e-06,1.95855822726675e-06
"run02_topology_ARG1_LCN2",154,"GAD1+ITGA5",0.00206343534248454,0.00205983330468829,3.60203779625756e-06,2.59961228666131e-06
"run02_topology_ARG1_LCN2",155,"BTK+STAT4",0.00044359267154892,0.00044347646180376,1.16209745160134e-07,7.75364447092031e-08
"run02_topology_ARG1_LCN2",156,"AKR1D1+GABBR1",0.00169432515346246,0.00169495531064123,-6.30157178771462e-07,-1.30121869335075e-06
"run02_topology_ARG1_LCN2",157,"ITGA5+PTH",0.00146920568121056,0.00146815399048683,1.05169072373013e-06,8.04030135251581e-07
"run02_topology_ARG1_LCN2",158,"AGTR1+KCNH2",0.000543508765770917,0.000542504187853399,1.00457791751829e-06,9.6803917437572e-07
"run02_topology_ARG1_LCN2",159,"GOT1+GSR",0.000386754468573836,0.000386114960821526,6.39507752309143e-07,6.20255805938502e-07
"run02_topology_ARG1_LCN2",160,"EIF2AK2+PRKAG2",0.000347688583216099,0.000346726063121805,9.62520094294206e-07,9.35689458581186e-07
"run02_topology_ARG1_LCN2",161,"CALR+MT-CYB",0.000247345019865786,0.000246878141220153,4.66878645632995e-07,4.57970796952415e-07
"run02_topology_ARG1_LCN2",162,"CAMP+CYP17A1",0.00133132366520894,0.00133001104789454,1.31261731439736e-06,1.26964312974318e-06
"run02_topology_ARG1_LCN2",163,"NDUFS3+TRPV4",0.000185641262103076,0.000185332417831918,3.08844271157405e-07,3.0043825749424e-07
"run02_topology_ARG1_LCN2",164,"FABP4+MECP2",0.000514729718642637,0.00051409623627896,6.33482363676663e-07,5.96928949381345e-07
"run02_topology_ARG1_LCN2",165,"NDUFS3+TYMS",0.000223805374900743,0.000221660695782222,2.1446791185209e-06,2.13339613497354e-06
"run02_topology_ARG1_LCN2",166,"HSD3B2+PTH",0.000219201937405655,0.000218844232123816,3.57705281839316e-07,3.52951559534496e-07
"run02_topology_ARG1_LCN2",167,"ADH5+CS",0.000279090188645248,0.00027861973575305,4.70452892198381e-07,4.5517896063484e-07
"run02_topology_ARG1_LCN2",168,"AGTR1+PTGS1",0.000192988863219057,0.000192639408695072,3.49454523984605e-07,3.40483638394537e-07
"run02_topology_ARG1_LCN2",169,"CALM2+TRPV1",0.0016598492811527,0.00166711359586047,-7.26431470776667e-06,-7.26431470776667e-06
"run02_topology_ARG1_LCN2",170,"GSR+PPARD",0.00037188460952331,0.000371213335321752,6.71274201557992e-07,6.56901403494952e-07
"run02_topology_ARG1_LCN2",171,"SCN1B+SLC6A4",0.00130862558115119,0.00130735025786755,1.27532328364488e-06,1.18574214924495e-06
"run02_topology_ARG1_LCN2",172,"GABRG2+NDUFS3",0.000141904856703401,0.000141695632906114,2.09223797287272e-07,2.04273540860332e-07
"run02_topology_ARG1_LCN2",173,"HPRT1+PARK7",0.000469928003484554,0.000469065106074251,8.62897410303098e-07,8.41827903830033e-07
"run02_topology_ARG1_LCN2",174,"ALDH3A1+KCNH2",0.000543591859877846,0.000542701832195069,8.90027682776129e-07,8.5339723931955e-07
"run02_topology_ARG1_LCN2",175,"COL1A2+SCD",0.000152226310006442,0.000152280095621737,-5.3785615294899e-08,-5.50064406245351e-08
"run02_topology_ARG1_LCN2",176,"CS+SLC6A4",0.000276812918588165,0.000276151376696343,6.61541891822104e-07,6.46770681900655e-07
"run02_topology_ARG1_LCN2",177,"SLC6A3+SLC6A4",0.000246515783039358,0.000236782624180032,9.73315885932635e-06,9.72124371667577e-06
"run02_topology_ARG1_LCN2",178,"CYP2D6+GRM5",0.000234514346869164,0.000234305170080717,2.09176788446008e-07,2.03119437713623e-07
"run02_topology_ARG1_LCN2",179,"RASA1+TAC1",0.00152075575133181,0.00151891385367098,1.84189766083698e-06,1.76057477329684e-06
"run02_topology_ARG1_LCN2",180,"ALDH3A1+DRD2",0.000295395505335305,0.000296363931081345,-9.68425746039614e-07,-9.85597092384763e-07
"run02_topology_ARG1_LCN2",181,"KCNH2+PPIF",0.000526509761960003,0.000523544252064245,2.96550989575817e-06,2.93776792481516e-06
"run02_topology_ARG1_LCN2",182,"ADRB2+NDUFS3",0.000228860020142441,0.000227869030175909,9.90989966531686e-07,9.7921532216127e-07
"run02_topology_ARG1_LCN2",183,"GAD1+GOT1",0.000821328058445814,0.000845600344347996,-2.42722859021827e-05,-2.43185652124552e-05
"run02_topology_ARG1_LCN2",184,"PARK7+SDHA",0.000662422461256584,0.000661392903838487,1.0295574180974e-06,9.98810955499035e-07
"run02_topology_ARG1_LCN2",185,"ACACA+PTGS1",0.00019433728320728,0.000193680851475531,6.5643173174923e-07,6.4734225513322e-07
"run02_topology_ARG1_LCN2",186,"COL1A2+GAD1",0.000796499395606887,0.000795312733454789,1.18666215209728e-06,1.17998175708266e-06
"run02_topology_ARG1_LCN2",187,"MECP2+SLC6A4",0.000502471324949405,0.000501418700130762,1.05262481864266e-06,1.0215112408175e-06
"run02_topology_ARG1_LCN2",188,"CTSD+GABRA1",0.000646004330819738,0.000645517837706056,4.86493113682762e-07,4.18293984228314e-07
"run02_topology_ARG1_LCN2",189,"FABP4+NR1H4",0.000235642753219412,0.000235531666080702,1.11087138709998e-07,9.82762090600436e-08
"run02_topology_ARG1_LCN2",190,"GABRB3+RYR1",0.000206950346817503,0.000206623647499127,3.26699318375923e-07,3.1632799679627e-07
"run02_topology_ARG1_LCN2",191,"BTK+KCNJ11",0.00254097099470063,0.00253798427249341,2.98672220722107e-06,2.69820120057593e-06
"run02_topology_ARG1_LCN2",192,"CYP17A1+STAT4",0.000357978140984816,0.000357367157337807,6.10983647009178e-07,6.00239680404173e-07
"run02_topology_ARG1_LCN2",193,"FABP4+GCLC",0.000166088887151306,0.000165797388284927,2.91498866378248e-07,2.8463149592814e-07
"run02_topology_ARG1_LCN2",194,"AURKA+GRM5",0.000259901710673249,0.000259614917918483,2.86792754766729e-07,2.75552849759726e-07
"run02_topology_ARG1_LCN2",195,"ACSL1+KCNQ2",0.000203878695406612,0.000203540543047831,3.38152358780874e-07,3.30555597560545e-07
