"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_LCN2_LTF",3203,"GRIN2C+HSPB1",6.98227302453613e-06,6.97066364507837e-06,1.16093794577665e-08,1.1609379457764e-08
"degree_only_LCN2_LTF",3204,"RARA+SCN1B",0.00141930265388268,0.00141748550852683,1.81714535585353e-06,1.59139019917354e-06
"degree_only_LCN2_LTF",3205,"ADCY1+BTK",0.000128052628631248,0.000128142623014527,-8.99943832788352e-08,-9.10524331490189e-08
"degree_only_LCN2_LTF",3206,"ACTG1+CS",0.000206714507558936,0.000206348919662203,3.65587896733466e-07,3.65033096972158e-07
"degree_only_LCN2_LTF",3207,"ADH4+IRF1",0,0,0,0
"degree_only_LCN2_LTF",3208,"AGTR1+PRKDC",8.24251198747739e-05,8.22744479584969e-05,1.50671916276934e-07,1.50397320486438e-07
"degree_only_LCN2_LTF",3209,"LGALS3+RYR2",4.98270809874413e-05,4.97354690267571e-05,9.16119606841903e-08,9.15210253138319e-08
"degree_only_LCN2_LTF",3210,"CS+MT-CYB",0.00040802677022167,0.000406591201649653,1.43556857201688e-06,1.39423116174496e-06
"degree_only_LCN2_LTF",3211,"ALDH1A2+HSPB1",6.98094278805961e-06,6.97066364507837e-06,1.02791429812399e-08,1.02791429812373e-08
"degree_only_LCN2_LTF",3212,"ALDH1A2+CACNA1B",0,0,0,0
"degree_only_LCN2_LTF",3213,"BAX+NCOA2",0.000125495507297457,0.000125271264182936,2.24243114521627e-07,2.21057095961487e-07
"degree_only_LCN2_LTF",3214,"PLAU+SHH",2.34876030839049e-05,2.34451383167578e-05,4.24647671470879e-08,4.23340967836423e-08
"degree_only_LCN2_LTF",3215,"ALDH1A2+GRIA2",6.43415957519711e-05,6.42468498274207e-05,9.47459245503879e-08,9.47459245503743e-08
"degree_only_LCN2_LTF",3216,"BTK+CFTR",0.00172956220494724,0.00172174041962236,7.82178532487965e-06,7.63063165831876e-06
"degree_only_LCN2_LTF",3217,"ADH1A+CYP1B1",1.26899342078879e-06,1.26701867375623e-06,1.97474703256262e-09,1.97474703255881e-09
"degree_only_LCN2_LTF",3218,"APAF1+CACNA1B",0,0,0,0
"degree_only_LCN2_LTF",3219,"ACTG1+GSTM3",2.72881580609674e-06,2.72461711825489e-06,4.19868784184985e-09,4.19868784185027e-09
"degree_only_LCN2_LTF",3220,"EPOR+NOD2",7.00360517916776e-05,6.99132382622203e-05,1.22813529457311e-07,1.21650574613801e-07
"degree_only_LCN2_LTF",3221,"APAF1+CS",0.000203282285357709,0.000203624857343709,-3.42571986000628e-07,-3.42571986000249e-07
"degree_only_LCN2_LTF",3222,"KDM1A+RARA",0.000182816458943691,0.000182812715244118,3.74369957256704e-09,3.7436995729194e-09
"degree_only_LCN2_LTF",3223,"BAX+NOD2",0.000116954997869567,0.000117062682907121,-1.07685037553651e-07,-1.10133921760194e-07
"degree_only_LCN2_LTF",3224,"SDHA+TGFA",0.000615547447811449,0.000614594421997738,9.53025813710262e-07,9.50895918671929e-07
"degree_only_LCN2_LTF",3225,"ALDH1A3+IRF1",0,0,0,0
"degree_only_LCN2_LTF",3226,"ALDH1A2+LGALS3",1.90384455389658e-06,1.90104129516033e-06,2.80325873625031e-09,2.80325873625307e-09
"degree_only_LCN2_LTF",3227,"KDM1A+RARA",0.000182816458943691,0.000182812715244118,3.74369957256704e-09,3.7436995729194e-09
"degree_only_LCN2_LTF",3228,"MT-CYB+STAT4",0.000528172874215138,0.000527184147832482,9.88726382655791e-07,9.2290270714611e-07
"degree_only_LCN2_LTF",3229,"CASP7+PCNA",0.000283091736063001,0.000283094990430777,-3.25436777526278e-09,-3.61152252504812e-09
"degree_only_LCN2_LTF",3230,"DRD2+LGALS3",0.000219699706495602,0.000219294453051466,4.05253444135667e-07,4.04840169498553e-07
"degree_only_LCN2_LTF",3231,"RARA+SLC6A3",0.000347676643712047,0.000347035936421825,6.40707290222586e-07,6.10679707802096e-07
"degree_only_LCN2_LTF",3232,"CCL22+SFN",1.89160866530536e-05,1.88836433614448e-05,3.24432916087858e-08,3.24432916087553e-08
"degree_only_LCN2_LTF",3233,"APAF1+AURKB",0.000100187001224827,0.000100012341094136,1.74660130691784e-07,1.74660130691377e-07
"degree_only_LCN2_LTF",3234,"CS+PPP2CB",0.000204000462025289,0.000203624857343709,3.75604681579489e-07,3.75604681579868e-07
"degree_only_LCN2_LTF",3235,"ADH7+RARA",0.000183097481355254,0.000182812715244118,2.84766111136037e-07,2.84766111136389e-07
"degree_only_LCN2_LTF",3236,"CYP1B1+KDM1A",1.26924460364108e-06,1.26701867375623e-06,2.22592988485815e-09,2.22592988485433e-09
"degree_only_LCN2_LTF",3237,"TEK+TGFA",3.49147936207217e-06,3.48528190785569e-06,6.19745421648332e-09,6.19745421647951e-09
"degree_only_LCN2_LTF",3238,"APAF1+BTK",0.000119481139029487,0.000119272845312435,2.08293717052221e-07,2.08293717051977e-07
"degree_only_LCN2_LTF",3239,"NOD2+SHH",4.16678534522763e-05,4.15930167396716e-05,7.48367126046645e-08,7.4446148690108e-08
"degree_only_LCN2_LTF",3240,"ATG5+IRF1",1.93609170747733e-05,1.93264314094499e-05,3.44856653233805e-08,3.44856653233771e-08
"degree_only_LCN2_LTF",3241,"CACNA1B+RYR2",4.79166780377183e-05,4.78345186669671e-05,8.21593707511781e-08,8.21593707511645e-08
"degree_only_LCN2_LTF",3242,"ALDH1A3+PPP2CB",0,0,0,0
"degree_only_LCN2_LTF",3243,"ALDH2+RYR2",9.95604807719763e-05,9.9398019885566e-05,1.62460886410365e-07,1.59994253179322e-07
"degree_only_LCN2_LTF",3244,"ACTG1+LGALS3",4.63405325756838e-06,4.62565323378072e-06,8.40002378765803e-09,8.39484415316233e-09
"degree_only_LCN2_LTF",3245,"CYP1B1+KDM1A",1.26924460364108e-06,1.26701867375623e-06,2.22592988485815e-09,2.22592988485433e-09
"degree_only_LCN2_LTF",3246,"APAF1+NCF2",1.00924288752857e-05,1.00748274538542e-05,1.7601421431479e-08,1.76014214315197e-08
"degree_only_LCN2_LTF",3247,"ALDH1A2+NCF2",1.00896858850064e-05,1.00748274538542e-05,1.48584311521205e-08,1.48584311521611e-08
"degree_only_LCN2_LTF",3248,"CACNA1B+SFN",1.8916095058219e-05,1.88836433614448e-05,3.24516967742383e-08,3.24516967742078e-08
"degree_only_LCN2_LTF",3249,"ALDH1A2+BAX",8.99248045844736e-05,8.97923976903581e-05,1.32406894115533e-07,1.32406894115506e-07
"degree_only_LCN2_LTF",3250,"ADH1B+BAX",8.99324694079162e-05,8.97923976903581e-05,1.40071717558143e-07,1.40071717558116e-07
"degree_only_LCN2_LTF",3251,"EPOR+MT-CYB",0.000246074080673231,0.000245640692246307,4.33388426923642e-07,4.24731840920393e-07
"degree_only_LCN2_LTF",3252,"ALDH1A3+PRKDC",3.49032032642693e-06,3.48518119952512e-06,5.13912690180973e-09,5.13912690181227e-09
"degree_only_LCN2_LTF",3253,"PCNA+PRKDC",0.000285326728852731,0.000285312267771398,1.44610813324064e-08,1.34788594734377e-08
"degree_only_LCN2_LTF",3254,"ACACA+DRD2",0.000297731288848913,0.000297207572968361,5.23715880551556e-07,5.06361091722927e-07
"degree_only_LCN2_LTF",3255,"ALDH2+SELE",5.32434561791861e-05,5.31499571554406e-05,9.3499023745558e-08,9.34173396415988e-08
"degree_only_LCN2_LTF",3256,"CCL22+ITGA5",0.00127524319496142,0.00127400659039045,1.23660457096442e-06,1.23660457096745e-06
"degree_only_LCN2_LTF",3257,"LGALS3+PRKDC",5.39613469185962e-06,5.38621586920751e-06,9.91882265211075e-09,9.91219717417177e-09
"degree_only_LCN2_LTF",3258,"CS+NCOA2",0.000239519613793759,0.000239099684826938,4.19928966821637e-07,4.12703938912703e-07
"degree_only_LCN2_LTF",3259,"ADRB2+HSPB1",0.000155955668536989,0.000155663029032915,2.92639504073655e-07,2.91603012403575e-07
"degree_only_LCN2_LTF",3260,"CS+SCN1B",0.00143998718050375,0.00143827194974233,1.71523076142321e-06,1.46377472065562e-06
"degree_only_LCN2_LTF",3261,"AURKB+TGFA",0.000103689585409295,0.000103497274430819,1.92310978475163e-07,1.9196240730283e-07
"degree_only_LCN2_LTF",3262,"PRKAG2+RARA",0.000412929564175935,0.000412969228187232,-3.96640112976243e-08,-8.17472417534741e-08
"degree_only_LCN2_LTF",3263,"ITGA5+SELE",0.00127657132654468,0.00127558864326127,9.82683283412555e-07,9.80665166519772e-07
"degree_only_LCN2_LTF",3264,"ACTG1+PPP2CB",2.72964157144173e-06,2.72461711825489e-06,5.02445318684153e-09,5.02445318684195e-09
"degree_only_LCN2_LTF",3265,"CACNA1B+DRD2",0.000217449890368315,0.000217393825030943,5.60653373726794e-08,5.60653373722999e-08
"degree_only_LCN2_LTF",3266,"AGTR1+RARA",0.000262074160775727,0.000261587852868894,4.86307906832906e-07,4.71904176846828e-07
"degree_only_LCN2_LTF",3267,"ADH1B+NOD2",2.73152654228781e-05,2.72727341009693e-05,4.25313219087897e-08,4.25313219087999e-08
"degree_only_LCN2_LTF",3268,"CCR6+PLAU",9.13982098138533e-06,9.12459578450431e-06,1.52251968810191e-08,1.52251968810174e-08
"degree_only_LCN2_LTF",3269,"ACE2+ALDH1A3",6.18717439999639e-05,6.17806475236016e-05,9.10964763622957e-08,9.10964763622686e-08
"degree_only_LCN2_LTF",3270,"ADH7+ADRB2",0.000148925033271019,0.000148693401879507,2.31631391511833e-07,2.31631391512023e-07
"degree_only_LCN2_LTF",3271,"AGTR1+CASP7",8.01995034285241e-05,8.0056720298205e-05,1.42783130319124e-07,1.42683281967369e-07
"degree_only_LCN2_LTF",3272,"ADRB2+LGALS3",0.000150872686254133,0.000150594160502338,2.78525751795655e-07,2.78243079465857e-07
"degree_only_LCN2_LTF",3273,"NCF2+PRKAG2",0.000240700591061072,0.000240271104416268,4.29486644804022e-07,4.27167433647352e-07
"degree_only_LCN2_LTF",3274,"ALDH1A3+SDHA",0.000612012233867087,0.000611111269984921,9.0096388216665e-07,9.00963882166433e-07
"degree_only_LCN2_LTF",3275,"AURKB+MT-CYB",0.000303548525510622,0.000302999719536845,5.48805973776822e-07,5.28502700269831e-07
"degree_only_LCN2_LTF",3276,"ALDH1A2+TGFA",3.49042243952269e-06,3.48528190785569e-06,5.14053166700279e-09,5.14053166699898e-09
"degree_only_LCN2_LTF",3277,"CYP1B1+TEK",1.26927424670686e-06,1.26701867375623e-06,2.25557295063794e-09,2.25557295063413e-09
"degree_only_LCN2_LTF",3278,"EPOR+TGFA",4.62121875758337e-05,4.61268004057214e-05,8.53871701123055e-08,8.52385518834844e-08
"degree_only_LCN2_LTF",3279,"ALDH1A3+PLAU",9.13805023838865e-06,9.12459578450431e-06,1.34544538843429e-08,1.34544538843412e-08
"degree_only_LCN2_LTF",3280,"BGLAP+RARA",0.00032375256391326,0.000322761110951864,9.91452961396355e-07,9.65863937163903e-07
"degree_only_LCN2_LTF",3281,"DRD2+TGFA",0.000221289187900209,0.00022087834925999,4.10838640219069e-07,4.10080961410107e-07
"degree_only_LCN2_LTF",3282,"CS+SDHA",0.000833050326543572,0.000814611689883504,1.84386366600675e-05,1.83141992149418e-05
"degree_only_LCN2_LTF",3283,"AURKB+PRKDC",0.000103686518201251,0.000103497173732481,1.89344468770614e-07,1.88995907590288e-07
"degree_only_LCN2_LTF",3284,"PCNA+SDHA",0.00089393431823892,0.000892767110469594,1.16720776932588e-06,9.9497946026727e-07
"degree_only_LCN2_LTF",3285,"ALDH1A3+DRD2",0.000217714359648902,0.000217393825030943,3.20534617959112e-07,3.20534617958732e-07
"degree_only_LCN2_LTF",3286,"ALDH1A3+DRD2",0.000217714359648902,0.000217393825030943,3.20534617959112e-07,3.20534617958732e-07
"degree_only_LCN2_LTF",3287,"HSPB1+PLAU",1.61249160424148e-05,1.60951958251276e-05,2.97202172871991e-08,2.96566128321595e-08
"degree_only_LCN2_LTF",3288,"BTK+SELE",0.000121070131930967,0.000120856727363505,2.13404567461772e-07,2.13215630817421e-07
"degree_only_LCN2_LTF",3289,"HSPB1+SDHA",0.000617904437338779,0.000618077673778861,-1.73236440081936e-07,-1.77496291220653e-07
"degree_only_LCN2_LTF",3290,"BGLAP+SFN",0.00015914998797939,0.000158854984874668,2.95003104722191e-07,2.92359885967263e-07
"degree_only_LCN2_LTF",3291,"ADH4+PRKDC",3.49059677640096e-06,3.48518119952512e-06,5.41557687583349e-09,5.41557687583604e-09
"degree_only_LCN2_LTF",3292,"ADCY1+CFTR",0.00161260206516212,0.00161151534680615,1.0867183559693e-06,1.07250143366474e-06
"degree_only_LCN2_LTF",3293,"ADH1A+SHH",1.43430074371897e-05,1.43206732026169e-05,2.23342345728739e-08,2.23342345728468e-08
"degree_only_LCN2_LTF",3294,"ITGA5+PPP2CB",0.00127540461765574,0.00127400659039045,1.39802726528693e-06,1.39802726528996e-06
"degree_only_LCN2_LTF",3295,"ADH1B+GRIN2C",0,0,0,0
"degree_only_LCN2_LTF",3296,"ADH7+BTK",0.00011926824020847,0.000119272845312435,-4.60510396482761e-09,-4.60510396507155e-09
"degree_only_LCN2_LTF",3297,"ADH4+SHH",1.43429255132776e-05,1.43206732026169e-05,2.22523106607753e-08,2.22523106607482e-08
"degree_only_LCN2_LTF",3298,"AURKB+BAX",0.000190146426801485,0.000189795758436584,3.50668364901274e-07,3.41688016991092e-07
"degree_only_LCN2_LTF",3299,"ALDH3A1+ITGA5",0.00135415427539209,0.00135289323747523,1.26103791686649e-06,1.16040760489737e-06
"degree_only_LCN2_LTF",3300,"BAX+CCL22",8.99466667664273e-05,8.97923976903581e-05,1.54269076069191e-07,1.54269076069164e-07
"degree_only_LCN2_LTF",3301,"CACNA1B+SDHA",0.00061165355048054,0.000611111269984921,5.42280495618996e-07,5.4228049561878e-07
"degree_only_LCN2_LTF",3302,"CASP7+SHH",1.56157588904193e-05,1.55879338461506e-05,2.78250442686812e-08,2.78068960079786e-08
"degree_only_LCN2_LTF",3303,"CCR6+GFAP",0.000240416397729093,0.000240332727610593,8.36701185003008e-08,8.36701184999485e-08
"degree_only_LCN2_LTF",3304,"FAS+SLC6A3",0.00016519068393217,0.000164886822498267,3.03861433903485e-07,3.03757350272584e-07
"degree_only_LCN2_LTF",3305,"ALDH2+SCN1B",0.00128749998242039,0.00128640083755238,1.09914486801088e-06,1.03546612917273e-06
"degree_only_LCN2_LTF",3306,"CS+RYR2",0.000251880805814397,0.000251449635713663,4.31170100734235e-07,4.2142980372122e-07
"degree_only_LCN2_LTF",3307,"ADH1B+BTK",0.00011926846727095,0.000119272845312435,-4.37804148489818e-09,-4.37804148514212e-09
"degree_only_LCN2_LTF",3308,"BTK+PPP2CB",0.000119492788703379,0.000119272845312435,2.19943390944444e-07,2.199433909442e-07
"degree_only_LCN2_LTF",3309,"PRKDC+SCN1B",0.00123969597747853,0.00123837942579375,1.3165516847824e-06,1.31224783961261e-06
"degree_only_LCN2_LTF",3310,"ADRB2+MT-CYB",0.000352530438799459,0.000351670897692946,8.59541106512651e-07,8.2935520373577e-07
"degree_only_LCN2_LTF",3311,"ACE2+TEK",6.18906154786769e-05,6.17806475236016e-05,1.09967955075341e-07,1.09967955075314e-07
"degree_only_LCN2_LTF",3312,"ADCY1+IRF1",8.88666976062158e-06,8.87083575196179e-06,1.58340086597875e-08,1.58340086597892e-08
"degree_only_LCN2_LTF",3313,"NCOA2+RYR2",8.34587488790506e-05,8.33148739112222e-05,1.43874967828417e-07,1.42177700945782e-07
"degree_only_LCN2_LTF",3314,"ACACA+DRD2",0.000297731288848913,0.000297207572968361,5.23715880551556e-07,5.06361091722927e-07
"degree_only_LCN2_LTF",3315,"ACACA+APAF1",7.99705606779888e-05,7.98311027262466e-05,1.39457951742195e-07,1.39457951742195e-07
"degree_only_LCN2_LTF",3316,"CS+KDM1A",0.000203982632829725,0.000203624857343709,3.57775486015122e-07,3.57775486015501e-07
"degree_only_LCN2_LTF",3317,"CS+PCNA",0.000486783726622253,0.000485395538937117,1.38818768513627e-06,1.33080048481197e-06
"degree_only_LCN2_LTF",3318,"GRIN2C+PLAU",9.13979139571808e-06,9.12459578450431e-06,1.51956112137697e-08,1.5195611213768e-08
"degree_only_LCN2_LTF",3319,"KDM1A+SLC6A3",0.000164541849012156,0.000164253248760127,2.88600252029703e-07,2.88600252029404e-07
"degree_only_LCN2_LTF",3320,"ALDH3A1+KEAP1",0.000168357710112255,0.000168066831821134,2.908782911204e-07,2.8384158379252e-07
"degree_only_LCN2_LTF",3321,"CCR6+GRIN2C",0,0,0,0
"degree_only_LCN2_LTF",3322,"ACE2+CS",0.000265875690264594,0.000265392924791774,4.82765472820113e-07,4.70185397283599e-07
"degree_only_LCN2_LTF",3323,"ACE2+AURKB",0.000162080688759669,0.00016178680979051,2.93878969159778e-07,2.87700141931701e-07
"degree_only_LCN2_LTF",3324,"ACACA+ACE2",0.000141859348899653,0.000141606818232609,2.52530667044226e-07,2.47598649805143e-07
"degree_only_LCN2_LTF",3325,"ADRB2+ITGA5",0.00142409030579482,0.00142251055589604,1.57974989878351e-06,1.39031352486599e-06
"degree_only_LCN2_LTF",3326,"ADH1A+ADRB2",0.00014892531683397,0.000148693401879507,2.31914954462731e-07,2.31914954462921e-07
"degree_only_LCN2_LTF",3327,"DRD2+IRF1",0.000217781853421806,0.000217393825030943,3.88028390863049e-07,3.88028390862669e-07
"degree_only_LCN2_LTF",3328,"CYP1B1+TEK",1.26927424670686e-06,1.26701867375623e-06,2.25557295063794e-09,2.25557295063413e-09
"degree_only_LCN2_LTF",3329,"APAF1+SCN1B",0.00123610365916138,0.00123489854843939,1.20511072199125e-06,1.2051107219906e-06
"degree_only_LCN2_LTF",3330,"ADCY1+NCF2",1.89792466067651e-05,1.89455738336397e-05,3.36727731253816e-08,3.35834009490961e-08
"degree_only_LCN2_LTF",3331,"AKR1C1+CS",0.000260698175419627,0.000260274804856131,4.23370563495951e-07,4.11832876690433e-07
"degree_only_LCN2_LTF",3332,"AURKB+CCR6",0.000100179275475121,0.000100012341094136,1.6693438098514e-07,1.66934380984733e-07
"degree_only_LCN2_LTF",3333,"ADRB2+NOD2",0.000176277275687364,0.000175962080704917,3.15194982447586e-07,3.11139706887976e-07
"degree_only_LCN2_LTF",3334,"GRIN2C+KDM1A",0,0,0,0
"degree_only_LCN2_LTF",3335,"NCOA2+NOD2",6.2864065611401e-05,6.27538189195143e-05,1.10246691886751e-07,1.09278999294013e-07
"degree_only_LCN2_LTF",3336,"ATG5+CCL22",1.93596340835045e-05,1.93264314094499e-05,3.32026740545999e-08,3.32026740545965e-08
"degree_only_LCN2_LTF",3337,"GSTM3+MT-CYB",0.000203320508190052,0.000203007681716216,3.12826473836125e-07,3.12826473836423e-07
"degree_only_LCN2_LTF",3338,"AKR1C1+PCNA",0.000339022861202909,0.000338473585196009,5.49276006900357e-07,5.33307209949418e-07
"degree_only_LCN2_LTF",3339,"CCR6+RARA",0.000183117877328942,0.000182812715244118,3.05162084823785e-07,3.05162084824137e-07
"degree_only_LCN2_LTF",3340,"ACE2+SCN1B",0.00129804183438764,0.00129660290313105,1.43893125659211e-06,1.36263842465058e-06
"degree_only_LCN2_LTF",3341,"ATG5+SCN1B",0.00125553150027247,0.0012542011136667,1.33038660576901e-06,1.30652042362668e-06
"degree_only_LCN2_LTF",3342,"ADH7+KEAP1",8.92253640848439e-05,8.90865911317151e-05,1.38772953128807e-07,1.38772953128834e-07
"degree_only_LCN2_LTF",3343,"CFTR+GRIN2C",0.00160373990237517,0.00160265872797649,1.08117439867605e-06,1.08117439867757e-06
"degree_only_LCN2_LTF",3344,"CFTR+LGALS3",0.00160657113026363,0.00160455672255122,2.01440771241401e-06,2.01136099198403e-06
"degree_only_LCN2_LTF",3345,"BAX+CACNA1B",8.99467067333459e-05,8.97923976903581e-05,1.54309042987855e-07,1.54309042987828e-07
"degree_only_LCN2_LTF",3346,"ADH1A+PRKDC",3.49061671434114e-06,3.48518119952512e-06,5.43551481602123e-09,5.43551481602377e-09
"degree_only_LCN2_LTF",3347,"CYP1B1+LGALS3",3.17339607514011e-06,3.16805756028771e-06,5.33851485240433e-09,5.33610622355156e-09
"degree_only_LCN2_LTF",3348,"KDM1A+NCF2",1.00925307333632e-05,1.00748274538542e-05,1.77032795090071e-08,1.77032795090477e-08
"degree_only_LCN2_LTF",3349,"CACNA1B+TGFA",3.4912692560285e-06,3.48528190785569e-06,5.98734817280899e-09,5.98734817280518e-09
"degree_only_LCN2_LTF",3350,"DRD2+GRIN2C",0.000217755702219602,0.000217393825030943,3.61877188659321e-07,3.61877188658941e-07
"degree_only_LCN2_LTF",3351,"ACTG1+HSPB1",9.7127174959466e-06,9.69526177097002e-06,1.74557249765783e-08,1.7436732613339e-08
"degree_only_LCN2_LTF",3352,"SLC6A3+TGFA",0.000168049688156202,0.000167737958199132,3.11729957069851e-07,3.11157488219451e-07
"degree_only_LCN2_LTF",3353,"BGLAP+IRF1",0.000140223840162879,0.000139973984731978,2.49855430900503e-07,2.49855430900584e-07
"degree_only_LCN2_LTF",3354,"GRIN2C+SFN",1.89150924988502e-05,1.88836433614448e-05,3.14491374053816e-08,3.14491374053511e-08
"degree_only_LCN2_LTF",3355,"BAX+PRKDC",9.34482314877139e-05,9.32772659471004e-05,1.70965540613466e-07,1.7065259783064e-07
"degree_only_LCN2_LTF",3356,"CS+RYR2",0.000251880805814397,0.000251449635713663,4.31170100734235e-07,4.2142980372122e-07
"degree_only_LCN2_LTF",3357,"ATG5+TEK",1.93608445641091e-05,1.93264314094499e-05,3.44131546592408e-08,3.44131546592374e-08
"degree_only_LCN2_LTF",3358,"AKR1C1+RARA",0.000239861164849642,0.000239463842003351,3.97322846290571e-07,3.8696440629631e-07
"degree_only_LCN2_LTF",3359,"ATG5+IRF1",1.93609170747733e-05,1.93264314094499e-05,3.44856653233805e-08,3.44856653233771e-08
"degree_only_LCN2_LTF",3360,"ADH1B+STAT4",0.000323161182723908,0.000324242289791776,-1.08110706786846e-06,-1.08110706786819e-06
"degree_only_LCN2_LTF",3361,"KEAP1+STAT4",0.000414087165370058,0.000413299995283167,7.87170086891109e-07,7.58284446567329e-07
"degree_only_LCN2_LTF",3362,"AURKB+IRF1",0.000100190855006899,0.000100012341094136,1.78513912763023e-07,1.78513912762617e-07
"degree_only_LCN2_LTF",3363,"ATG5+FAS",1.99968576363174e-05,1.99600969844616e-05,3.67606518558716e-08,3.67484050967059e-08
"degree_only_LCN2_LTF",3364,"ACTG1+LGALS3",4.63405325756838e-06,4.62565323378072e-06,8.40002378765803e-09,8.39484415316233e-09
"degree_only_LCN2_LTF",3365,"ACE2+RARA",0.000245034278774203,0.000244582068479771,4.52210294432653e-07,4.40916006483653e-07
"degree_only_LCN2_LTF",3366,"RYR2+SHH",6.22657852810127e-05,6.21545068471008e-05,1.11278433911899e-07,1.10593411428676e-07
"degree_only_LCN2_LTF",3367,"LGALS3+NCOA2",3.74519210968316e-05,3.73830263534769e-05,6.88947433546971e-08,6.88272905335636e-08
"degree_only_LCN2_LTF",3368,"BAX+KDM1A",8.9632736209766e-05,8.97923976903581e-05,-1.59661480592099e-07,-1.59661480592126e-07
"degree_only_LCN2_LTF",3369,"GRIN2C+LGALS3",1.9042073268194e-06,1.90104129516033e-06,3.16603165906315e-09,3.1660316590659e-09
"degree_only_LCN2_LTF",3370,"CACNA1B+CFTR",0.00160446064810926,0.00160265872797649,1.80192013277125e-06,1.80192013277277e-06
"degree_only_LCN2_LTF",3371,"AKR1C1+MT-CYB",0.000260082114110216,0.000259657664198665,4.24449911551328e-07,4.12947194772576e-07
"degree_only_LCN2_LTF",3372,"ALDH1A2+RYR2",4.79050426881455e-05,4.78345186669671e-05,7.05240211784641e-08,7.05240211784506e-08
"degree_only_LCN2_LTF",3373,"CCL22+HSPB1",6.98263558174261e-06,6.97066364507837e-06,1.19719366642457e-08,1.19719366642431e-08
"degree_only_LCN2_LTF",3374,"ACE2+ADCY1",7.0776695843322e-05,7.06509352296214e-05,1.25760613700621e-07,1.25212567758632e-07
"degree_only_LCN2_LTF",3375,"BGLAP+ITGA5",0.00141525893522265,0.00141380224734344,1.45668787920883e-06,1.2783601002239e-06
"degree_only_LCN2_LTF",3376,"NCOA2+NOD2",6.2864065611401e-05,6.27538189195143e-05,1.10246691886751e-07,1.09278999294013e-07
"degree_only_LCN2_LTF",3377,"EPOR+NOD2",7.00360517916776e-05,6.99132382622203e-05,1.22813529457311e-07,1.21650574613801e-07
"degree_only_LCN2_LTF",3378,"PRKAG2+SFN",0.000249540292946326,0.000249077892546801,4.6240039952572e-07,4.58053411311616e-07
"degree_only_LCN2_LTF",3379,"PRKDC+SELE",5.07830040952229e-06,5.06924666643371e-06,9.05374308857176e-09,9.04822228253552e-09
"degree_only_LCN2_LTF",3380,"ADCY2+SCN1B",0.00123580626739717,0.00123489854843939,9.07718957776638e-07,9.07718957775987e-07
"degree_only_LCN2_LTF",3381,"ADRB2+ALDH2",0.000200585743374893,0.000200251702212162,3.34041162730614e-07,3.2637364355564e-07
"degree_only_LCN2_LTF",3382,"ALDH2+ITGA5",0.00132667893262939,0.00132550686285937,1.17206977001683e-06,1.1063743871084e-06
"degree_only_LCN2_LTF",3383,"ADH1A+SELE",1.58654135706815e-06,1.58407098771463e-06,2.4703693535244e-09,2.47036935351975e-09
"degree_only_LCN2_LTF",3384,"ITGA5+PRKDC",0.00127855831485391,0.00127748733144617,1.07098340773604e-06,1.06654326393089e-06
"degree_only_LCN2_LTF",3385,"GSTM3+TEK",0,0,0,0
"degree_only_LCN2_LTF",3386,"SCN1B+STAT4",0.0015610953054509,0.00155874043189819,2.35487355271236e-06,1.95446721973315e-06
"degree_only_LCN2_LTF",3387,"BGLAP+GSTM3",0.00014018969461782,0.000139973984731978,2.15709885842408e-07,2.15709885842489e-07
"degree_only_LCN2_LTF",3388,"ADRB2+BTK",0.000268448858024017,0.000267948512106875,5.00345917142653e-07,4.82610832075404e-07
"degree_only_LCN2_LTF",3389,"BAX+MT-CYB",0.000293329983404478,0.000292781850860124,5.48132544353486e-07,5.29903997903696e-07
"degree_only_LCN2_LTF",3390,"RYR2+SHH",6.22657852810127e-05,6.21545068471008e-05,1.11278433911899e-07,1.10593411428676e-07
"degree_only_LCN2_LTF",3391,"CS+KDM1A",0.000203982632829725,0.000203624857343709,3.57775486015122e-07,3.57775486015501e-07
"degree_only_LCN2_LTF",3392,"ADH1A+SFN",1.89130949000971e-05,1.88836433614448e-05,2.94515386523031e-08,2.94515386522726e-08
"degree_only_LCN2_LTF",3393,"ALDH2+RARA",0.000234754938755577,0.000234369256181366,3.8568257421101e-07,3.76255659629058e-07
"degree_only_LCN2_LTF",3394,"CYP1B1+SELE",2.8558215638963e-06,2.85108765440967e-06,4.73390948663166e-09,4.73190242543927e-09
"degree_only_LCN2_LTF",3395,"ACE2+GRIN2C",6.18835329063705e-05,6.17806475236016e-05,1.02885382768925e-07,1.02885382768898e-07
"degree_only_LCN2_LTF",3396,"NOD2+SDHA",0.000639306954696051,0.000638367337410739,9.39617285311556e-07,9.22950610160239e-07
"degree_only_LCN2_LTF",3397,"ADH1A+GRIN2C",0,0,0,0
"degree_only_LCN2_LTF",3398,"DRD2+RARA",0.000401112781687862,0.000400166797919654,9.45983768207981e-07,9.06241412801378e-07
"degree_only_LCN2_LTF",3399,"ADRB2+GRIN2C",0.000148940952300891,0.000148693401879507,2.47550421383913e-07,2.47550421384103e-07
"degree_only_LCN2_LTF",3400,"ACE2+ADH1B",6.18769977936973e-05,6.17806475236016e-05,9.63502700956909e-08,9.63502700956638e-08
"degree_only_LCN2_LTF",3401,"ADCY1+ALDH1A3",8.8839184071432e-06,8.87083575196179e-06,1.30826551814067e-08,1.30826551814084e-08
