"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_LTF",1251,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1252,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",1253,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",1254,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",1255,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1256,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1257,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",1258,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1259,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1260,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1261,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1262,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1263,"ADH7",0,NA,NA,NA
"degree_only_LTF",1264,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1265,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1266,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1267,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1268,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1269,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",1270,"CCL22",0,NA,NA,NA
"degree_only_LTF",1271,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1272,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1273,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1274,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1275,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1276,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1277,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1278,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",1279,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1280,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1281,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",1282,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",1283,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1284,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1285,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1286,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",1287,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1288,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1289,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1290,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1291,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1292,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1293,"CCL22",0,NA,NA,NA
"degree_only_LTF",1294,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1295,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",1296,"ADH7",0,NA,NA,NA
"degree_only_LTF",1297,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1298,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1299,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",1300,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",1301,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1302,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",1303,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",1304,"ADH1A",0,NA,NA,NA
"degree_only_LTF",1305,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",1306,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1307,"IRF1",0,NA,NA,NA
"degree_only_LTF",1308,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1309,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1310,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",1311,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1312,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1313,"CCL22",0,NA,NA,NA
"degree_only_LTF",1314,"CCL22",0,NA,NA,NA
"degree_only_LTF",1315,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1316,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1317,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",1318,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1319,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1320,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1321,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1322,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",1323,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",1324,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",1325,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1326,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1327,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1328,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",1329,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1330,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1331,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1332,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",1333,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1334,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",1335,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1336,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1337,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LTF",1338,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",1339,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1340,"KDM1A",0,NA,NA,NA
"degree_only_LTF",1341,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1342,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1343,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1344,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1345,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1346,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",1347,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1348,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",1349,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",1350,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1351,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1352,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1353,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1354,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",1355,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",1356,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1357,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1358,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",1359,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1360,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",1361,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1362,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1363,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",1364,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1365,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1366,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1367,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1368,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1369,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1370,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1371,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1372,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1373,"ADH1A",0,NA,NA,NA
"degree_only_LTF",1374,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",1375,"IRF1",0,NA,NA,NA
"degree_only_LTF",1376,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1377,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1378,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1379,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",1380,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1381,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",1382,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",1383,"KDM1A",0,NA,NA,NA
"degree_only_LTF",1384,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1385,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1386,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",1387,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",1388,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1389,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",1390,"ADH1A",0,NA,NA,NA
"degree_only_LTF",1391,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1392,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",1393,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1394,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1395,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1396,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1397,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",1398,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",1399,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1400,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",1401,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1402,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1403,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1404,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1405,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",1406,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",1407,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",1408,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1409,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1410,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1411,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1412,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1413,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1414,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LTF",1415,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",1416,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1417,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1418,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1419,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1420,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",1421,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",1422,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",1423,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1424,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1425,"ADH1A",0,NA,NA,NA
"degree_only_LTF",1426,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",1427,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1428,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",1429,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1430,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",1431,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1432,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1433,"CCL22",0,NA,NA,NA
"degree_only_LTF",1434,"ADH7",0,NA,NA,NA
"degree_only_LTF",1435,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1436,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1437,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1438,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1439,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1440,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1441,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1442,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1443,"IRF1",0,NA,NA,NA
"degree_only_LTF",1444,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1445,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1446,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1447,"IRF1",0,NA,NA,NA
"degree_only_LTF",1448,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1449,"ADH1B",0,NA,NA,NA
"degree_only_LTF",1450,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1451,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",1452,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1453,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1454,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",1455,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1456,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",1457,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",1458,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1459,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1460,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1461,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1462,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1463,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1464,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",1465,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1466,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1467,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",1468,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1469,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",1470,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1471,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",1472,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1473,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1474,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",1475,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",1476,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1477,"KDM1A",0,NA,NA,NA
"degree_only_LTF",1478,"CCL22",0,NA,NA,NA
"degree_only_LTF",1479,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1480,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1481,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",1482,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1483,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1484,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1485,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1486,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",1487,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",1488,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1489,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1490,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",1491,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",1492,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",1493,"ADH7",0,NA,NA,NA
"degree_only_LTF",1494,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1495,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",1496,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",1497,"ADH1B",0,NA,NA,NA
"degree_only_LTF",1498,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1499,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",1500,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1501,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1502,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1503,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1504,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",1505,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1506,"IRF1",0,NA,NA,NA
"degree_only_LTF",1507,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1508,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1509,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",1510,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1511,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",1512,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",1513,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1514,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1515,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1516,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1517,"ADH7",0,NA,NA,NA
"degree_only_LTF",1518,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1519,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1520,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1521,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1522,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1523,"CCL22",0,NA,NA,NA
"degree_only_LTF",1524,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1525,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1526,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1527,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1528,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",1529,"ADH1B",0,NA,NA,NA
"degree_only_LTF",1530,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1531,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1532,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1533,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1534,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1535,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1536,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1537,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1538,"ADH1A",0,NA,NA,NA
"degree_only_LTF",1539,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",1540,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1541,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",1542,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1543,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",1544,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",1545,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1546,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",1547,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1548,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1549,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1550,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",1551,"IRF1",0,NA,NA,NA
"degree_only_LTF",1552,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",1553,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1554,"ADH1A",0,NA,NA,NA
"degree_only_LTF",1555,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",1556,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1557,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",1558,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1559,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1560,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1561,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1562,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",1563,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1564,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1565,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1566,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",1567,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",1568,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",1569,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1570,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1571,"ADH1A",0,NA,NA,NA
"degree_only_LTF",1572,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1573,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1574,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1575,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",1576,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1577,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",1578,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",1579,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1580,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1581,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1582,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",1583,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1584,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1585,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1586,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",1587,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1588,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",1589,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",1590,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1591,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1592,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1593,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1594,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",1595,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1596,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",1597,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1598,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",1599,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1600,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",1601,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",1602,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",1603,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",1604,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",1605,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1606,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",1607,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1608,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1609,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",1610,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",1611,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1612,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",1613,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",1614,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",1615,"IRF1",0,NA,NA,NA
"degree_only_LTF",1616,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",1617,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",1618,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",1619,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",1620,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",1621,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",1622,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1623,"GSTM3",0,NA,NA,NA
"degree_only_LTF",1624,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",1625,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",1626,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",1627,"AURKB",0.000100012341094136,NA,NA,NA
