"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LCN2",5278,"IRF1+TYMS",0.000142738885930971,0.000142484575824997,2.54310105973765e-07,2.54310105973846e-07
"degree_only_ARG1_LCN2",5279,"FOXM1+TEK",1.90426727886273e-06,1.90088265561439e-06,3.38462324833699e-09,3.38462324833572e-09
"degree_only_ARG1_LCN2",5280,"RARA+SMAD7",0.000184091837199918,0.000184079770951806,1.20662481117861e-08,1.18345718783856e-08
"degree_only_ARG1_LCN2",5281,"ALDH1A3+NFKB2",0,0,0,0
"degree_only_ARG1_LCN2",5282,"SELE+TRPV4",0.000107927496297178,0.000107737323737922,1.90172559255686e-07,1.9000440465406e-07
"degree_only_ARG1_LCN2",5283,"BTK+CYP11B2",0.000225986733635053,0.00022578545324814,2.01280386913361e-07,1.88574809655961e-07
"degree_only_ARG1_LCN2",5284,"ADCY2+CX3CR1",0,0,0,0
"degree_only_ARG1_LCN2",5285,"ADH4+YWHAE",2.37975570367421e-05,2.37606312166738e-05,3.6925820068312e-08,3.69258200683357e-08
"degree_only_ARG1_LCN2",5286,"CCR6+COL1A2",8.50444509570281e-06,8.49027404237201e-06,1.41710533307915e-08,1.41710533307966e-08
"degree_only_ARG1_LCN2",5287,"DDIT3+LGALS3",7.36334068140998e-06,7.34999897433752e-06,1.33417070724562e-08,1.33313483585695e-08
"degree_only_ARG1_LCN2",5288,"ATG5+BMP2",3.21200258075471e-05,3.20623451931512e-05,5.76806143959274e-08,5.743446984674e-08
"degree_only_ARG1_LCN2",5289,"ALDH1A2+TRPV4",0.000106309965067442,0.000106153420904809,1.56544162632777e-07,1.56544162632506e-07
"degree_only_ARG1_LCN2",5290,"ADH4+MT-CYB",0.000203323101601205,0.000203007681716216,3.15419884988621e-07,3.1541988498892e-07
"degree_only_ARG1_LCN2",5291,"IGFBP3+SHH",3.98050833313457e-05,3.97317609353021e-05,7.33223960436291e-08,7.29584869185864e-08
"degree_only_ARG1_LCN2",5292,"AGTR1+LGALS3",8.08395245380789e-05,8.0690432867736e-05,1.49091670342827e-07,1.48941888156227e-07
"degree_only_ARG1_LCN2",5293,"GRIN2C+IGFBP3",2.54537738209049e-05,2.54114516418102e-05,4.23221790946116e-08,4.23221790946556e-08
"degree_only_ARG1_LCN2",5294,"ATF6+CS",0.000218767316166546,0.000218385039200686,3.82276965860129e-07,3.79270813755485e-07
"degree_only_ARG1_LCN2",5295,"COL1A2+SCN1B",0.00124457856265237,0.00124337833785471,1.20022479765947e-06,1.18974017060338e-06
"degree_only_ARG1_LCN2",5296,"ALDH1A2+DLG1",6.51033652359079e-05,6.50075176803488e-05,9.58475555590255e-08,9.58475555590797e-08
"degree_only_ARG1_LCN2",5297,"ADCY2+SFN",1.89169416131563e-05,1.88836433614448e-05,3.32982517114999e-08,3.32982517114694e-08
"degree_only_ARG1_LCN2",5298,"DPP4+TGFA",0.00143489003060393,0.00143349166815154,1.39836245238723e-06,1.3933784596147e-06
"degree_only_ARG1_LCN2",5299,"ADRB2+RAC1",0.000166482250191669,0.000166179524680343,3.02725511325264e-07,3.0012505358742e-07
"degree_only_ARG1_LCN2",5300,"ALDH2+TYMS",0.000194357958878788,0.000194043196321769,3.14762557018788e-07,3.07415201961146e-07
"degree_only_ARG1_LCN2",5301,"COL1A2+SELE",1.00920502891233e-05,1.00743315808449e-05,1.77187082783803e-08,1.770525903666e-08
"degree_only_ARG1_LCN2",5302,"ADRB2+GLUD1",0.000252130489948321,0.000251686918687266,4.43571261055098e-07,4.28254527174202e-07
"degree_only_ARG1_LCN2",5303,"CX3CR1+NCOA2",3.55432790195565e-05,3.54820525111377e-05,6.12265084187769e-08,6.12265084187498e-08
"degree_only_ARG1_LCN2",5304,"DRD2+SMAD7",0.000219052196502312,0.000218660836914464,3.91359587847973e-07,3.91084087447322e-07
"degree_only_ARG1_LCN2",5305,"CCL22+TRPV4",0.000106335773336852,0.000106153420904809,1.82352432043231e-07,1.8235243204296e-07
"degree_only_ARG1_LCN2",5306,"ATG5+NFKB2",1.93599486709717e-05,1.93264314094499e-05,3.35172615217871e-08,3.35172615217837e-08
"degree_only_ARG1_LCN2",5307,"AGTR1+YWHAE",0.000102730411848828,0.000102548300482175,1.82111366653359e-07,1.80239277392051e-07
"degree_only_ARG1_LCN2",5308,"BID+SDHA",0.000618018090576378,0.000617126959780112,8.91130796265571e-07,8.87452292430485e-07
"degree_only_ARG1_LCN2",5309,"CACNB3+TEK",0,0,0,0
"degree_only_ARG1_LCN2",5310,"MT-CYB+PLA2G4A",0.000364001189937957,0.000361883593735901,2.11759620205587e-06,2.08533662249293e-06
"degree_only_ARG1_LCN2",5311,"FOXM1+ITGA5",0.00127720519748031,0.00127590505130903,1.30014617127916e-06,1.29772443424906e-06
"degree_only_ARG1_LCN2",5312,"CDH5+CS",0.000210342528618734,0.000209960192681824,3.82335936910394e-07,3.81045642372892e-07
"degree_only_ARG1_LCN2",5313,"ACE2+NPPA",0.000134885042397781,0.000134642003071228,2.43039326552896e-07,2.38537626762181e-07
"degree_only_ARG1_LCN2",5314,"SCN1B+SMAD7",0.00123742450256759,0.00123616427085194,1.2602317156496e-06,1.25866674427423e-06
"degree_only_ARG1_LCN2",5315,"ALDH3A1+CACNG1",7.9102241040685e-05,7.8987277396747e-05,1.14963643937926e-07,1.14963643937967e-07
"degree_only_ARG1_LCN2",5316,"ATG5+CFLAR",1.99953851917067e-05,1.99600504090514e-05,3.53347826553829e-08,3.53225367843956e-08
"degree_only_ARG1_LCN2",5317,"CCR6+GRIN2C",0,0,0,0
"degree_only_ARG1_LCN2",5318,"CFLAR+RYR2",4.85538258825358e-05,4.84681196030179e-05,8.5706279517872e-08,8.56759700962193e-08
"degree_only_ARG1_LCN2",5319,"GATM+SCN1B",0.00168699091642388,0.00168349421338487,3.49670303900762e-06,2.94204796080755e-06
"degree_only_ARG1_LCN2",5320,"ACTG1+AKR1C1",5.94906244478777e-05,5.9385947936641e-05,1.0467651123669e-07,1.0452213039528e-07
"degree_only_ARG1_LCN2",5321,"ADH5+ITGA5",0.00135025209251272,0.00134892117930296,1.33091320975165e-06,1.2353497813619e-06
"degree_only_ARG1_LCN2",5322,"GSTM2+NCOA2",3.55363726832758e-05,3.54820525111377e-05,5.43201721381337e-08,5.43201721381066e-08
"degree_only_ARG1_LCN2",5323,"ALDH3A1+SFN",9.80458538331064e-05,9.78694291906557e-05,1.76424642450712e-07,1.74933074914576e-07
"degree_only_ARG1_LCN2",5324,"RYR2+YWHAE",7.17183962563039e-05,7.1594013305254e-05,1.24382951049995e-07,1.23246372663046e-07
"degree_only_ARG1_LCN2",5325,"GABBR1+TGFA",0.000633630148578868,0.000632834186548803,7.95962030064601e-07,7.93768564099858e-07
"degree_only_ARG1_LCN2",5326,"GRIN2D+SHH",1.43444312471486e-05,1.43206732026169e-05,2.37580445316965e-08,2.37580445316694e-08
"degree_only_ARG1_LCN2",5327,"BAX+GRIN2D",8.99413115469372e-05,8.97923976903581e-05,1.48913856579114e-07,1.48913856579087e-07
"degree_only_ARG1_LCN2",5328,"ACSL1+KEAP1",0.000138550902818224,0.000138309152536431,2.41750281793074e-07,2.3736482090972e-07
"degree_only_ARG1_LCN2",5329,"CFLAR+CYP1B1",1.90388962084675e-06,1.9006491164264e-06,3.24050442035428e-09,3.23970161808094e-09
"degree_only_ARG1_LCN2",5330,"ACACA+CPT1A",9.26825776741413e-05,9.47456780003852e-05,-2.06310032624391e-06,-2.06429106830447e-06
"degree_only_ARG1_LCN2",5331,"FOXM1+NCOA2",3.7448766596615e-05,3.73828677194821e-05,6.58988771329305e-08,6.58314298629121e-08
"degree_only_ARG1_LCN2",5332,"ACTG1+SHH",1.70755661719202e-05,1.70452513025277e-05,3.03148693925337e-08,3.02758510483953e-08
"degree_only_ARG1_LCN2",5333,"CYP1B1+GRIN2D",1.26912057041295e-06,1.26701867375623e-06,2.10189665672544e-09,2.10189665672163e-09
"degree_only_ARG1_LCN2",5334,"NFKB2+SDHA",0.000611980932742728,0.000611111269984921,8.69662757807532e-07,8.69662757807315e-07
"degree_only_ARG1_LCN2",5335,"CACNB3+CCL22",0,0,0,0
"degree_only_ARG1_LCN2",5336,"CYP1B1+GABRA1",0.000514469332909662,0.000513786041949849,6.83290959813121e-07,6.82641587812505e-07
"degree_only_ARG1_LCN2",5337,"ADH4+NPPA",7.29790730282787e-05,7.28658572474172e-05,1.13215780861431e-07,1.13215780861458e-07
"degree_only_ARG1_LCN2",5338,"CACNB3+PCNA",0.00028223832276042,0.000281828068793732,4.10253966687257e-07,4.10253966687691e-07
"degree_only_ARG1_LCN2",5339,"AGTR1+APAF1",7.89271944418024e-05,7.87895413547623e-05,1.37653087040057e-07,1.37653087040111e-07
"degree_only_ARG1_LCN2",5340,"CYP2D6+NCOA2",6.5180930712061e-05,6.50690021285483e-05,1.11928583512722e-07,1.10878740522389e-07
"degree_only_ARG1_LCN2",5341,"KDM1A+SMAD7",1.26951345336135e-06,1.26728738392146e-06,2.22606943989234e-09,2.22606943988832e-09
"degree_only_ARG1_LCN2",5342,"ADH7+FGF1",4.22658372665197e-05,4.22001056762378e-05,6.57315902818922e-08,6.57315902818651e-08
"degree_only_ARG1_LCN2",5343,"ADCY2+TRPV4",0.000106340578770348,0.000106153420904809,1.87157865538801e-07,1.8715786553853e-07
"degree_only_ARG1_LCN2",5344,"ALDH1A3+CFLAR",6.34565721413516e-07,6.33631245472444e-07,9.34475941072321e-10,9.34475941071898e-10
"degree_only_ARG1_LCN2",5345,"GSTM2+TEK",0,0,0,0
"degree_only_ARG1_LCN2",5346,"ACTG1+BTK",0.000122213320039033,0.000121997137457863,2.16182581169733e-07,2.15857608343062e-07
"degree_only_ARG1_LCN2",5347,"CFLAR+TGFA",4.12625450030291e-06,4.11891094498351e-06,7.34355531939457e-09,7.34134697477205e-09
"degree_only_ARG1_LCN2",5348,"CYP1B1+TRPV4",0.0001075899223697,0.000107420305080153,1.69617289547119e-07,1.69482791134441e-07
"degree_only_ARG1_LCN2",5349,"BGLAP+TRPV4",0.000246747714692019,0.000246112546919419,6.35167772600198e-07,6.20309055232365e-07
"degree_only_ARG1_LCN2",5350,"HSPA1B+KDM1A",2.53917841208651e-06,2.53472574274216e-06,4.45266934434585e-09,4.4526693443467e-09
"degree_only_ARG1_LCN2",5351,"CCL22+ERN1",4.12569481456071e-06,4.11862188642864e-06,7.07292813206806e-09,7.07292813206975e-09
"degree_only_ARG1_LCN2",5352,"KLF4+NOD2",2.9861416367849e-05,2.98073152272815e-05,5.41011405674752e-08,5.40320137521058e-08
"degree_only_ARG1_LCN2",5353,"ACE2+CYP2D6",9.15256513650542e-05,9.13668190182237e-05,1.58832346830451e-07,1.57004381051693e-07
"degree_only_ARG1_LCN2",5354,"ACACA+CCR6",7.99643435175357e-05,7.98311027262466e-05,1.33240791289069e-07,1.33240791289069e-07
"degree_only_ARG1_LCN2",5355,"HTR3A+LGALS3",8.74512418086448e-05,8.72905752394848e-05,1.60666569160028e-07,1.60504239787903e-07
"degree_only_ARG1_LCN2",5356,"GRIN2D+PRKDC",3.49096322893594e-06,3.48518119952512e-06,5.78202941081685e-09,5.78202941081939e-09
"degree_only_ARG1_LCN2",5357,"HTR3A+SCN1B",0.00132131136371716,0.00132018279710111,1.12856661604877e-06,1.02311900407261e-06
"degree_only_ARG1_LCN2",5358,"CACNB3+SDHA",0.000611175800310115,0.000611111269984921,6.45303251944895e-08,6.45303251942727e-08
"degree_only_ARG1_LCN2",5359,"ATF6+BAX",0.000104421677202149,0.000104554260077383,-1.325828752341e-07,-1.33908497290696e-07
"degree_only_ARG1_LCN2",5360,"APAF1+DLG1",6.51210839609506e-05,6.50075176803488e-05,1.13566280601773e-07,1.13566280601828e-07
"degree_only_ARG1_LCN2",5361,"GSTM2+SHH",1.43425987366719e-05,1.43206732026169e-05,2.19255340550006e-08,2.19255340549735e-08
"degree_only_ARG1_LCN2",5362,"ADH5+MT-CYB",0.000278474757954394,0.000278002606419969,4.72151534425258e-07,4.56923897274356e-07
"degree_only_ARG1_LCN2",5363,"ADH4+IRF1",0,0,0,0
"degree_only_ARG1_LCN2",5364,"CYP1B1+YWHAE",2.50673088966202e-05,2.50276197852894e-05,3.96891113307873e-08,3.9659006190205e-08
"degree_only_ARG1_LCN2",5365,"RAC1+SHH",3.18668084215989e-05,3.18091460108638e-05,5.76624107351265e-08,5.74119604079419e-08
"degree_only_ARG1_LCN2",5366,"ALDH1A2+CCR6",0,0,0,0
"degree_only_ARG1_LCN2",5367,"CACNB3+CYP1B1",1.26886283557948e-06,1.26701867375623e-06,1.84416182325009e-09,1.84416182324628e-09
"degree_only_ARG1_LCN2",5368,"DPP4+NCOA2",0.00146708303838894,0.00146544268300908,1.64035537986162e-06,1.58961564134127e-06
"degree_only_ARG1_LCN2",5369,"GABRA1+LGALS3",0.000515370014215644,0.000514419739622185,9.50274593458644e-07,9.49300272390374e-07
"degree_only_ARG1_LCN2",5370,"ACE2+CACNG1",6.18705700676792e-05,6.17806475236016e-05,8.99225440775808e-08,8.99225440775537e-08
"degree_only_ARG1_LCN2",5371,"NFKB2+PLAU",9.14042027755357e-06,9.12459578450431e-06,1.58244930492657e-08,1.5824493049264e-08
"degree_only_ARG1_LCN2",5372,"DRD2+GSTM2",0.000217726641947968,0.000217393825030943,3.32816917025802e-07,3.32816917025423e-07
"degree_only_ARG1_LCN2",5373,"EPOR+FOXM1",4.43036319587309e-05,4.4542468714881e-05,-2.38836756150107e-07,-2.38917812978003e-07
"degree_only_ARG1_LCN2",5374,"RARA+TYMS",0.000325867754497944,0.000325271243076908,5.96511421036006e-07,5.70463428828816e-07
"degree_only_ARG1_LCN2",5375,"FOXM1+SLC6A3",0.000166446967913014,0.000166153819189607,2.93148723407022e-07,2.92836497272887e-07
"degree_only_ARG1_LCN2",5376,"CCR6+ERN1",4.12549659067896e-06,4.11862188642864e-06,6.87470425031478e-09,6.87470425031647e-09
"degree_only_ARG1_LCN2",5377,"ACTG1+NPPA",7.57242087501275e-05,7.55902758341476e-05,1.33932915979962e-07,1.33734384455436e-07
"degree_only_ARG1_LCN2",5378,"ADH4+AGTR1",7.89119922030013e-05,7.87895413547623e-05,1.2245084823892e-07,1.22450848238974e-07
"degree_only_ARG1_LCN2",5379,"LGALS3+SMAD7",3.17406831884526e-06,3.16832626989783e-06,5.74204894743247e-09,5.73963976346776e-09
"degree_only_ARG1_LCN2",5380,"CS+EIF2AK2",0.000320740981756162,0.000320155421575485,5.85560180677014e-07,5.61826828505399e-07
"degree_only_ARG1_LCN2",5381,"CACNA1B+DPP4",0.00143088099766975,0.00143001137023646,8.69627433286446e-07,8.69627433287964e-07
"degree_only_ARG1_LCN2",5382,"GATM+SDHA",0.00106200774114429,0.00105998710918609,2.02063195819946e-06,1.74615113568443e-06
"degree_only_ARG1_LCN2",5383,"CDH5+MT-CYB",0.000209406961894865,0.000209343020965203,6.39409296621096e-08,6.26545459961531e-08
"degree_only_ARG1_LCN2",5384,"CDH5+CYP1B1",7.61593548159745e-06,7.60363627783089e-06,1.22992037665526e-08,1.22911751887466e-08
"degree_only_ARG1_LCN2",5385,"NPPA+TEK",7.2678178169916e-05,7.28658572474172e-05,-1.87679077501279e-07,-1.87679077501252e-07
"degree_only_ARG1_LCN2",5386,"ADH7+AGTR1",7.89122926845298e-05,7.87895413547623e-05,1.22751329767468e-07,1.22751329767522e-07
"degree_only_ARG1_LCN2",5387,"ADH4+TRPV4",0.000106318384270998,0.000106153420904809,1.64963366189319e-07,1.64963366189048e-07
"degree_only_ARG1_LCN2",5388,"CYBA+SDHA",0.000610543232415162,0.000611111269984921,-5.68037569759205e-07,-5.68037569759422e-07
"degree_only_ARG1_LCN2",5389,"DDIT3+RARA",0.000188268785368928,0.000188260687141395,8.09822753300438e-09,7.10208691891688e-09
"degree_only_ARG1_LCN2",5390,"CDH5+IRF1",6.34793676212997e-06,6.33662563265247e-06,1.13111294774981e-08,1.1311129477499e-08
"degree_only_ARG1_LCN2",5391,"PRKDC+TRPV4",0.000108569156897942,0.000109638232140385,-1.0690752424436e-06,-1.06944520639223e-06
"degree_only_ARG1_LCN2",5392,"DRD2+PLA2G4A",0.000376955005827906,0.000376267450974965,6.87554852940586e-07,6.53009197714837e-07
"degree_only_ARG1_LCN2",5393,"AKR1C1+SDHA",0.000668814215902924,0.000667738128712014,1.0760871909099e-06,1.04146071877565e-06
"degree_only_ARG1_LCN2",5394,"BGLAP+ERN1",0.000144348224287882,0.000144092030118448,2.56194169434565e-07,2.55617669475764e-07
"degree_only_ARG1_LCN2",5395,"CS+YWHAE",0.000227781307961417,0.000227380650305253,4.00657656163261e-07,3.95819401033799e-07
"degree_only_ARG1_LCN2",5396,"CCL22+DPP4",0.00143088036189798,0.00143001137023646,8.68991661517882e-07,8.689916615194e-07
"degree_only_ARG1_LCN2",5397,"ACSL1+AGTR1",0.00012823426575026,0.000128012609651784,2.21656098475798e-07,2.17777529898378e-07
"degree_only_ARG1_LCN2",5398,"ACACA+ACSL1",0.000124956536510901,0.000129054119750394,-4.09758323949294e-06,-4.10151308094525e-06
"degree_only_ARG1_LCN2",5399,"HSPA1B+SFN",2.14579441435436e-05,2.14183212393637e-05,3.96229041799145e-08,3.9575039356668e-08
"degree_only_ARG1_LCN2",5400,"ALDH3A1+GATM",0.000528831351951253,0.000528102120259555,7.29231691698473e-07,6.93754530823308e-07
"degree_only_ARG1_LCN2",5401,"ADRB2+TYMS",0.000292650497893066,0.000291156791188185,1.49370670488036e-06,1.47252018856153e-06
"degree_only_ARG1_LCN2",5402,"ALDH2+CPT1A",6.65899748849563e-05,6.64809647221709e-05,1.09010162785417e-07,1.0824101692722e-07
"degree_only_ARG1_LCN2",5403,"BAX+GLUD1",0.0001931330322269,0.000192791981821872,3.41050405028298e-07,3.31800994901707e-07
"degree_only_ARG1_LCN2",5404,"DDIT3+GRIN2C",5.45804171658837e-06,5.44896803789108e-06,9.07367869729114e-09,9.0736786972886e-09
"degree_only_ARG1_LCN2",5405,"ACACA+KLF4",8.25152108856475e-05,8.23655506354548e-05,1.49660250192696e-07,1.49457906273298e-07
"degree_only_ARG1_LCN2",5406,"ADRB2+GRIN2D",0.000148622630929407,0.000148693401879507,-7.07709501002185e-08,-7.07709501000288e-08
"degree_only_ARG1_LCN2",5407,"ACTG1+PRKDC",6.22094840907472e-06,6.20978882204248e-06,1.1159587032239e-08,1.11500912947127e-08
"degree_only_ARG1_LCN2",5408,"GSTM2+NOD2",2.73144871292264e-05,2.72727341009693e-05,4.17530282570411e-08,4.17530282570512e-08
"degree_only_ARG1_LCN2",5409,"ADRB2+DPP4",0.00158039121376552,0.00157849213886063,1.8990749048875e-06,1.68644164955274e-06
"degree_only_ARG1_LCN2",5410,"ALDH3A1+TYMS",0.00022182638354995,0.000221460598753054,3.65784796896307e-07,3.5453032820609e-07
"degree_only_ARG1_LCN2",5411,"BGLAP+GATM",0.000590158194763823,0.00058906143539561,1.09675936821318e-06,1.03389000816244e-06
"degree_only_ARG1_LCN2",5412,"APAF1+KDM1A",0,0,0,0
"degree_only_ARG1_LCN2",5413,"CCR6+GATM",0.000449709525908171,0.000449150320023683,5.59205884487213e-07,5.59205884487701e-07
"degree_only_ARG1_LCN2",5414,"ACTG1+BID",8.7593965157895e-06,8.74396901684449e-06,1.54274989450087e-08,1.5411098508446e-08
"degree_only_ARG1_LCN2",5415,"GRIN2C+RAC1",1.75178478951654e-05,1.74887232585741e-05,2.91246365913267e-08,2.91246365913165e-08
"degree_only_ARG1_LCN2",5416,"RARA+TRPV4",0.000289471199879099,0.000288946729953832,5.24469925267113e-07,5.05063730171893e-07
"degree_only_ARG1_LCN2",5417,"BID+KEAP1",9.5272736573393e-05,9.51054231856929e-05,1.67313387700041e-07,1.66777142651702e-07
"degree_only_ARG1_LCN2",5418,"IGFBP3+ITGA5",0.00130058981398784,0.0012993856676754,1.20414631243904e-06,1.17177195558009e-06
"degree_only_ARG1_LCN2",5419,"DRD2+GATM",0.000668056523760008,0.000666446502548546,1.61002121146225e-06,1.51237870538179e-06
"degree_only_ARG1_LCN2",5420,"ERN1+GRIN2C",4.12548061834439e-06,4.11862188642864e-06,6.85873191574871e-09,6.8587319157504e-09
"degree_only_ARG1_LCN2",5421,"GATM+SCN1B",0.00168699091642388,0.00168349421338487,3.49670303900762e-06,2.94204796080755e-06
"degree_only_ARG1_LCN2",5422,"CCL22+GABRA1",0.000513400044214962,0.000512519672648093,8.80371566869265e-07,8.80371566869265e-07
"degree_only_ARG1_LCN2",5423,"GATM+TGFA",0.000453475736049258,0.000452634036516075,8.41699533182805e-07,8.4013411771937e-07
"degree_only_ARG1_LCN2",5424,"ALDH3A1+BTK",0.000198391494988237,0.000198250701671898,1.40793316338872e-07,1.31372279055025e-07
"degree_only_ARG1_LCN2",5425,"AKR1C1+BID",6.27891959910087e-05,6.26805124318564e-05,1.08683559152389e-07,1.08342492755083e-07
"degree_only_ARG1_LCN2",5426,"GABRA1+MT-CYB",0.000716585214525556,0.000715423308933705,1.16190559185103e-06,1.05786016124686e-06
"degree_only_ARG1_LCN2",5427,"ACACA+GATM",0.000529867211719326,0.00052894556658456,9.21645134766003e-07,8.85788969396274e-07
"degree_only_ARG1_LCN2",5428,"KLF4+SELE",4.12607508071261e-06,4.11871722583168e-06,7.35785488092944e-09,7.3538398703798e-09
"degree_only_ARG1_LCN2",5429,"ADCY2+APAF1",0,0,0,0
"degree_only_ARG1_LCN2",5430,"ALDH3A1+ERN1",8.32523391621764e-05,8.31055739644038e-05,1.4676519777268e-07,1.464398790008e-07
"degree_only_ARG1_LCN2",5431,"ACE2+FGF1",0.000104166131078109,0.00010397814605001,1.87985028099469e-07,1.85377878270056e-07
"degree_only_ARG1_LCN2",5432,"KLF4+RYR2",5.0460395571994e-05,5.03690476763019e-05,9.13478956920954e-08,9.12266518992986e-08
"degree_only_ARG1_LCN2",5433,"ACTG1+IGFBP3",2.81861632607239e-05,2.81359995235597e-05,5.0163737164155e-08,5.00945006587813e-08
"degree_only_ARG1_LCN2",5434,"ACSL1+ALDH1A2",4.92995216858638e-05,4.92269468655993e-05,7.25748202645704e-08,7.2574820264523e-08
"degree_only_ARG1_LCN2",5435,"ALDH1A2+TYMS",0.000142694696430357,0.000142484575824997,2.10120605359521e-07,2.10120605359602e-07
"degree_only_ARG1_LCN2",5436,"ALDH2+HTR3A",0.000135895235559014,0.000136951260923168,-1.0560253641545e-06,-1.06042856651278e-06
"degree_only_ARG1_LCN2",5437,"GRIN2C+HTR3A",7.98210688293111e-05,8.53896962736966e-05,-5.56862744438558e-06,-5.56862744438554e-06
"degree_only_ARG1_LCN2",5438,"APAF1+HSPA1B",2.53915278380923e-06,2.53472574274216e-06,4.42704106706771e-09,4.42704106706855e-09
"degree_only_ARG1_LCN2",5439,"CYP2D6+SDHA",0.000641775687040047,0.000640681187885406,1.09449915464133e-06,1.0764175947251e-06
"degree_only_ARG1_LCN2",5440,"ACE2+EIF2AK2",0.000179035487594348,0.000178327744307594,7.07743286754159e-07,7.0054248679823e-07
"degree_only_ARG1_LCN2",5441,"CCL22+YWHAE",2.38014494501337e-05,2.37606312166738e-05,4.08182334599161e-08,4.08182334599398e-08
"degree_only_ARG1_LCN2",5442,"ADH4+APAF1",0,0,0,0
"degree_only_ARG1_LCN2",5443,"FEN1+RYR2",6.78320625350226e-05,6.77248001428321e-05,1.07262392190499e-07,1.06310904635115e-07
"degree_only_ARG1_LCN2",5444,"GRIN2D+PRKAG2",0.000230072588057406,0.00023019859617357,-1.2600811616359e-07,-1.26008116163833e-07
"degree_only_ARG1_LCN2",5445,"FEN1+SELE",2.15128154508193e-05,2.14752724420064e-05,3.75430088128681e-08,3.7511499684259e-08
"degree_only_ARG1_LCN2",5446,"KLF4+SDHA",0.000614571004376563,0.00061364437128475,9.266330918134e-07,9.25084138514226e-07
"degree_only_ARG1_LCN2",5447,"CFLAR+SCN1B",0.00123676551915719,0.00123553139721455,1.23412194263928e-06,1.23333947232786e-06
"degree_only_ARG1_LCN2",5448,"APAF1+PCNA",0.000281812469179687,0.000281828068793732,-1.55996140449588e-08,-1.55996140445251e-08
"degree_only_ARG1_LCN2",5449,"ALDH3A1+GSTM2",6.95276460653815e-05,7.8987277396747e-05,-9.45963133136551e-06,-9.45963133136547e-06
"degree_only_ARG1_LCN2",5450,"CCR6+TRPV4",0.000106330597183568,0.000106153420904809,1.77176278759461e-07,1.7717627875919e-07
"degree_only_ARG1_LCN2",5451,"AGTR1+CCL22",7.86074820120497e-05,7.87895413547623e-05,-1.82059342712648e-07,-1.82059342712594e-07
"degree_only_ARG1_LCN2",5452,"SELE+SMAD7",2.85642829689348e-06,2.85135636413081e-06,5.07193276266804e-09,5.06992525738644e-09
"degree_only_ARG1_LCN2",5453,"AGTR1+LGALS3",8.08395245380789e-05,8.0690432867736e-05,1.49091670342827e-07,1.48941888156227e-07
"degree_only_ARG1_LCN2",5454,"SELE+SMAD7",2.85642829689348e-06,2.85135636413081e-06,5.07193276266804e-09,5.06992525738644e-09
"degree_only_ARG1_LCN2",5455,"DLG1+EPOR",0.000107834989490851,0.000107646412767504,1.88576723347822e-07,1.8580469440818e-07
"degree_only_ARG1_LCN2",5456,"DRD2+HTR3A",0.000302558152021737,0.00030276495811199,-2.06806090252698e-07,-2.25369282902724e-07
"degree_only_ARG1_LCN2",5457,"ACE2+ACTG1",6.46194776061648e-05,6.45050963132832e-05,1.1438129288166e-07,1.14212964308331e-07
"degree_only_ARG1_LCN2",5458,"RARA+SMAD7",0.000184091837199918,0.000184079770951806,1.20662481117861e-08,1.18345718783856e-08
"degree_only_ARG1_LCN2",5459,"APAF1+CYP11B2",0.000106711392248382,0.000106525313512962,1.86078735420203e-07,1.8607873542e-07
"degree_only_ARG1_LCN2",5460,"CCL22+ERN1",4.12569481456071e-06,4.11862188642864e-06,7.07292813206806e-09,7.07292813206975e-09
"degree_only_ARG1_LCN2",5461,"FGF1+SFN",6.11951087335916e-05,6.10829521459078e-05,1.1215658768382e-07,1.11359695908976e-07
"degree_only_ARG1_LCN2",5462,"GSTM2+TEK",0,0,0,0
"degree_only_ARG1_LCN2",5463,"CS+GATM",0.000652718956688725,0.000652683719197578,3.52374911471998e-08,-5.62206786671945e-08
"degree_only_ARG1_LCN2",5464,"CCR6+PLA2G4A",0.000159173405143931,0.000158908171599248,2.65233544682886e-07,2.65233544682859e-07
"degree_only_ARG1_LCN2",5465,"CDH5+TGFA",9.84001719150918e-06,9.82188545561868e-06,1.8131735890492e-08,1.81096510010159e-08
"degree_only_ARG1_LCN2",5466,"ADCY1+ADH4",8.88462201376061e-06,8.87083575196179e-06,1.37862617988205e-08,1.37862617988222e-08
"degree_only_ARG1_LCN2",5467,"BID+PRKAG2",0.000236630939074667,0.000236216578822446,4.1436025222108e-07,4.1297460207066e-07
"degree_only_ARG1_LCN2",5468,"ACSL1+ACTG1",5.17257979264496e-05,5.19514298592538e-05,-2.25631932804227e-07,-2.25766057404589e-07
"degree_only_ARG1_LCN2",5469,"HSPA1B+SELE",4.12619556533489e-06,4.1187927152242e-06,7.40285011069375e-09,7.3988348780995e-09
"degree_only_ARG1_LCN2",5470,"CCR6+HTR3A",8.55321862769376e-05,8.53896962736966e-05,1.42490003240958e-07,1.42490003240999e-07
"degree_only_ARG1_LCN2",5471,"ALDH3A1+GRIN2C",7.91187849794595e-05,7.8987277396747e-05,1.31507582712409e-07,1.3150758271245e-07
"degree_only_ARG1_LCN2",5472,"ADH7+FEN1",1.99222145378375e-05,1.98912329634204e-05,3.0981574417055e-08,3.09815744170888e-08
