"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LCN2_LTF",60,"AKR1C1+IGFBP3+RARA",0.000267971878626816,0.000264869208521423,3.10267010539267e-06,3.08622654166023e-06
"degree_only_ARG1_LCN2_LTF",61,"CYBA+LGALS3+MT-CYB",0.000193377497930136,0.000204908337085419,-1.15308391552826e-05,-1.15312250812402e-05
"degree_only_ARG1_LCN2_LTF",62,"ACE2+BTK+CYP2D6",0.000211054910137065,0.000210628766750265,4.26143386800248e-07,4.13417840627628e-07
"degree_only_ARG1_LCN2_LTF",63,"ADH5+CYP1B1+NCOA2",0.000112124996231255,0.000111756422019327,3.68574211928596e-07,3.65772705457359e-07
"degree_only_ARG1_LCN2_LTF",64,"CYP2D6+KEAP1+SLC6A3",0.000283915310673621,0.000282905711204151,1.00959946947032e-06,9.87471321378447e-07
"degree_only_ARG1_LCN2_LTF",65,"ALDH2+GATM+PLAU",0.000497627761835484,0.00050981315416665,-1.21853923311654e-05,-1.22131218245332e-05
"degree_only_ARG1_LCN2_LTF",66,"CS+CYP11B2+NCOA2",0.000346800109436329,0.000345599528171037,1.20058126529266e-06,1.16788606852064e-06
"degree_only_ARG1_LCN2_LTF",67,"BGLAP+COL1A2+RYR2",0.000191250444749769,0.000196290487364359,-5.04004261459023e-06,-5.04833269154842e-06
"degree_only_ARG1_LCN2_LTF",68,"BID+EPOR+SCN1B",0.00128630420054976,0.00128349923605353,2.80496449622802e-06,2.74461669524874e-06
"degree_only_ARG1_LCN2_LTF",69,"AKR1C1+FAS+SHH",7.18739528705603e-05,7.16149798136723e-05,2.58973056888046e-07,2.58116646945084e-07
"degree_only_ARG1_LCN2_LTF",70,"ADH5+NCOA2+SDHA",0.000724019447802426,0.000721533291917598,2.48615588482881e-06,2.41597296546359e-06
"degree_only_ARG1_LCN2_LTF",71,"CX3CR1+FAS+MT-CYB",0.000204368734610716,0.000203641230896556,7.27503714159639e-07,7.27375072729096e-07
"degree_only_ARG1_LCN2_LTF",72,"IRF1+NFKB2+PRKDC",3.49746402061868e-06,3.48518119952512e-06,1.22828210935566e-08,1.22828210935591e-08
"degree_only_ARG1_LCN2_LTF",73,"AKR1C1+CYP1B1+PCNA",0.000340828457209064,0.000339740175017367,1.08828219169688e-06,1.0718845423479e-06
"degree_only_ARG1_LCN2_LTF",74,"ADCY1+SDHA+YWHAE",0.000643525273087309,0.000643722584848461,-1.97311761152008e-07,-2.17463866247986e-07
"degree_only_ARG1_LCN2_LTF",75,"ACE2+EIF2AK2+GRIN2C",0.000179333947561533,0.000178327744307594,1.0062032539393e-06,9.99002453983368e-07
