"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"run02_uniform_k1",2582,"MARK4",0,NA,NA,NA
"run02_uniform_k1",2583,"HDAC7",6.01926074750292e-06,NA,NA,NA
"run02_uniform_k1",2584,"SCD",0.000143791042404695,NA,NA,NA
"run02_uniform_k1",2585,"PROC",3.8004925289048e-06,NA,NA,NA
"run02_uniform_k1",2586,"ATP2C2",0,NA,NA,NA
"run02_uniform_k1",2587,"PTK2",8.5307122116185e-05,NA,NA,NA
"run02_uniform_k1",2588,"DBH",9.818852931609e-06,NA,NA,NA
"run02_uniform_k1",2589,"CCND1",0.000116503278948743,NA,NA,NA
"run02_uniform_k1",2590,"ESRRA",6.99494678408907e-05,NA,NA,NA
"run02_uniform_k1",2591,"MYC",0.000561856827766771,NA,NA,NA
"run02_uniform_k1",2592,"COL1A1",0.000181222784889745,NA,NA,NA
"run02_uniform_k1",2593,"NTRK1",3.04810969022906e-05,NA,NA,NA
"run02_uniform_k1",2594,"CYC1",4.87786738601059e-06,NA,NA,NA
"run02_uniform_k1",2595,"CYC1",4.87786738601059e-06,NA,NA,NA
"run02_uniform_k1",2596,"NPPB",3.61091583611639e-06,NA,NA,NA
"run02_uniform_k1",2597,"CACNB4",5.59340801313812e-05,NA,NA,NA
"run02_uniform_k1",2598,"SCN11A",4.43375248559974e-06,NA,NA,NA
"run02_uniform_k1",2599,"HCRT",0.000169339993540296,NA,NA,NA
"run02_uniform_k1",2600,"CD163",2.80685125135793e-05,NA,NA,NA
"run02_uniform_k1",2601,"GLB1",8.47570012040277e-05,NA,NA,NA
"run02_uniform_k1",2602,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_uniform_k1",2603,"KCNMB4",0,NA,NA,NA
"run02_uniform_k1",2604,"NRF1",1.38741902355743e-05,NA,NA,NA
"run02_uniform_k1",2605,"DRD3",0,NA,NA,NA
"run02_uniform_k1",2606,"FDPS",0,NA,NA,NA
"run02_uniform_k1",2607,"EIF4E",1.3685843489597e-05,NA,NA,NA
"run02_uniform_k1",2608,"AKR1B1",1.36198355478179e-05,NA,NA,NA
"run02_uniform_k1",2609,"CACNB3",0,NA,NA,NA
"run02_uniform_k1",2610,"CYP11B1",0,NA,NA,NA
"run02_uniform_k1",2611,"ICAM1",0.000172524776509531,NA,NA,NA
"run02_uniform_k1",2612,"CAT",1.06411717700761e-05,NA,NA,NA
"run02_uniform_k1",2613,"ABCG4",0,NA,NA,NA
"run02_uniform_k1",2614,"ARRDC3",6.33407013395093e-07,NA,NA,NA
"run02_uniform_k1",2615,"CYP11A1",1.84332824758604e-05,NA,NA,NA
"run02_uniform_k1",2616,"PTGER2",3.0407837517954e-06,NA,NA,NA
"run02_uniform_k1",2617,"PTPN1",3.86549374464806e-06,NA,NA,NA
"run02_uniform_k1",2618,"SCNN1A",5.25143809567696e-05,NA,NA,NA
"run02_uniform_k1",2619,"SLPI",0,NA,NA,NA
"run02_uniform_k1",2620,"DKK1",0,NA,NA,NA
"run02_uniform_k1",2621,"OAT",1.33641726925982e-05,NA,NA,NA
"run02_uniform_k1",2622,"POLB",0,NA,NA,NA
"run02_uniform_k1",2623,"ABCA1",1.90091421303773e-06,NA,NA,NA
"run02_uniform_k1",2624,"DNMT3B",1.03906004091936e-05,NA,NA,NA
"run02_uniform_k1",2625,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"run02_uniform_k1",2626,"POLB",0,NA,NA,NA
"run02_uniform_k1",2627,"CALM3",0.000527160893726952,NA,NA,NA
"run02_uniform_k1",2628,"CDK1",0.000268330391133942,NA,NA,NA
"run02_uniform_k1",2629,"CCL22",0,NA,NA,NA
"run02_uniform_k1",2630,"CHRNA2",0,NA,NA,NA
"run02_uniform_k1",2631,"DRD4",1.19735525129228e-05,NA,NA,NA
"run02_uniform_k1",2632,"CACNA2D2",0,NA,NA,NA
"run02_uniform_k1",2633,"PDE3B",4.40978259571567e-05,NA,NA,NA
"run02_uniform_k1",2634,"SOD2",0.000296172336680667,NA,NA,NA
"run02_uniform_k1",2635,"IL1A",0.00038306531858312,NA,NA,NA
"run02_uniform_k1",2636,"SFN",1.88836433614448e-05,NA,NA,NA
"run02_uniform_k1",2637,"GAS6",1.2544836703432e-05,NA,NA,NA
"run02_uniform_k1",2638,"NAAA",0,NA,NA,NA
"run02_uniform_k1",2639,"TIMP2",0,NA,NA,NA
"run02_uniform_k1",2640,"NPR1",8.07015894644936e-05,NA,NA,NA
"run02_uniform_k1",2641,"LALBA",3.81683006253075e-05,NA,NA,NA
"run02_uniform_k1",2642,"MYB",0,NA,NA,NA
"run02_uniform_k1",2643,"PCYT1A",2.85706032163713e-05,NA,NA,NA
"run02_uniform_k1",2644,"ZEB2",0,NA,NA,NA
"run02_uniform_k1",2645,"CYP2E1",0.000529547743911452,NA,NA,NA
"run02_uniform_k1",2646,"PAEP",3.16647909515133e-06,NA,NA,NA
"run02_uniform_k1",2647,"TIMP2",0,NA,NA,NA
"run02_uniform_k1",2648,"GABRA1",0.000512519672648093,NA,NA,NA
"run02_uniform_k1",2649,"CAT",1.06411717700761e-05,NA,NA,NA
"run02_uniform_k1",2650,"SH3BP5",6.33329974131236e-07,NA,NA,NA
"run02_uniform_k1",2651,"TOP2A",1.51432024206866e-05,NA,NA,NA
"run02_uniform_k1",2652,"CACNG3",0,NA,NA,NA
"run02_uniform_k1",2653,"RXRA",0.000142637488181885,NA,NA,NA
"run02_uniform_k1",2654,"CSAD",0,NA,NA,NA
"run02_uniform_k1",2655,"PROC",3.8004925289048e-06,NA,NA,NA
"run02_uniform_k1",2656,"KCNA3",7.03184449912797e-06,NA,NA,NA
"run02_uniform_k1",2657,"NFATC4",0,NA,NA,NA
"run02_uniform_k1",2658,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_uniform_k1",2659,"APOA4",2.27717166977337e-05,NA,NA,NA
"run02_uniform_k1",2660,"HLA-B",6.33520976234259e-07,NA,NA,NA
"run02_uniform_k1",2661,"ADA",5.3173443308685e-05,NA,NA,NA
"run02_uniform_k1",2662,"AGT",0.000967403269813816,NA,NA,NA
"run02_uniform_k1",2663,"RDH12",1.33642751130036e-05,NA,NA,NA
"run02_uniform_k1",2664,"ITGB3",8.18152205451783e-05,NA,NA,NA
"run02_uniform_k1",2665,"PTGER4",5.57531554357116e-06,NA,NA,NA
"run02_uniform_k1",2666,"ATP2C2",0,NA,NA,NA
"run02_uniform_k1",2667,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_uniform_k1",2668,"KCNE2",0,NA,NA,NA
"run02_uniform_k1",2669,"PCOLCE",0,NA,NA,NA
"run02_uniform_k1",2670,"SRPK1",0.00108816969760961,NA,NA,NA
"run02_uniform_k1",2671,"FGFR2",9.18874357280774e-06,NA,NA,NA
"run02_uniform_k1",2672,"STAT5A",4.23996396073933e-05,NA,NA,NA
"run02_uniform_k1",2673,"KCNA1",1.36823220714399e-05,NA,NA,NA
"run02_uniform_k1",2674,"SLC6A2",0,NA,NA,NA
"run02_uniform_k1",2675,"MAOB",5.4236212515657e-05,NA,NA,NA
"run02_uniform_k1",2676,"ALDH1A2",0,NA,NA,NA
"run02_uniform_k1",2677,"RAC2",7.2870543702308e-05,NA,NA,NA
"run02_uniform_k1",2678,"CXCL10",6.0199614313472e-06,NA,NA,NA
"run02_uniform_k1",2679,"PAPSS2",2.08994383624761e-05,NA,NA,NA
"run02_uniform_k1",2680,"PTK2B",6.52603876749591e-06,NA,NA,NA
"run02_uniform_k1",2681,"COX7B",0,NA,NA,NA
"run02_uniform_k1",2682,"ADAMTS4",0,NA,NA,NA
"run02_uniform_k1",2683,"KCNN2",6.33510621184108e-07,NA,NA,NA
"run02_uniform_k1",2684,"S100A7",0.00101836981567682,NA,NA,NA
"run02_uniform_k1",2685,"AHCYL1",1.90022934498657e-06,NA,NA,NA
"run02_uniform_k1",2686,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"run02_uniform_k1",2687,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_uniform_k1",2688,"GJA1",0.000128446445619601,NA,NA,NA
"run02_uniform_k1",2689,"NPR1",8.07015894644936e-05,NA,NA,NA
"run02_uniform_k1",2690,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_uniform_k1",2691,"AKT2",0,NA,NA,NA
"run02_uniform_k1",2692,"MITF",2.87659544899732e-05,NA,NA,NA
"run02_uniform_k1",2693,"KDM1A",0,NA,NA,NA
"run02_uniform_k1",2694,"KYNU",3.41288525791406e-05,NA,NA,NA
"run02_uniform_k1",2695,"MUC5AC",6.33425870422144e-07,NA,NA,NA
"run02_uniform_k1",2696,"AXL",2.56876487623181e-05,NA,NA,NA
"run02_uniform_k1",2697,"CYCS",0.0019228192201588,NA,NA,NA
"run02_uniform_k1",2698,"CEBPA",7.73820750388232e-05,NA,NA,NA
"run02_uniform_k1",2699,"TJP1",0.000326838626150905,NA,NA,NA
"run02_uniform_k1",2700,"AGXT2",0.000181321349120078,NA,NA,NA
"run02_uniform_k1",2701,"DRD5",0.00110886310796687,NA,NA,NA
"run02_uniform_k1",2702,"ACADM",0.000194896326079275,NA,NA,NA
"run02_uniform_k1",2703,"ESRRG",0.00109032893649263,NA,NA,NA
"run02_uniform_k1",2704,"HCN2",0,NA,NA,NA
"run02_uniform_k1",2705,"CRMP1",1.10844121046227e-05,NA,NA,NA
"run02_uniform_k1",2706,"APOA4",2.27717166977337e-05,NA,NA,NA
"run02_uniform_k1",2707,"TEK",0,NA,NA,NA
"run02_uniform_k1",2708,"ANPEP",7.21688108924479e-05,NA,NA,NA
"run02_uniform_k1",2709,"GABRQ",0,NA,NA,NA
"run02_uniform_k1",2710,"UGT1A3",1.26699491542759e-06,NA,NA,NA
"run02_uniform_k1",2711,"DKK1",0,NA,NA,NA
"run02_uniform_k1",2712,"NR1H3",0,NA,NA,NA
"run02_uniform_k1",2713,"NOX1",2.49654080184403e-05,NA,NA,NA
"run02_uniform_k1",2714,"BDNF",0.000792185293056469,NA,NA,NA
"run02_uniform_k1",2715,"OAT",1.33641726925982e-05,NA,NA,NA
"run02_uniform_k1",2716,"MT-CYB",0.000203007681716216,NA,NA,NA
"run02_uniform_k1",2717,"LGALS1",0,NA,NA,NA
"run02_uniform_k1",2718,"IDE",1.32413576375834e-05,NA,NA,NA
"run02_uniform_k1",2719,"TYMS",0.000142484575824997,NA,NA,NA
"run02_uniform_k1",2720,"BGLAP",0.000139973984731978,NA,NA,NA
"run02_uniform_k1",2721,"PTGIS",1.23522684530863e-05,NA,NA,NA
"run02_uniform_k1",2722,"LRIG1",0,NA,NA,NA
"run02_uniform_k1",2723,"RXRG",0,NA,NA,NA
"run02_uniform_k1",2724,"ADRB2",0.000148693401879507,NA,NA,NA
"run02_uniform_k1",2725,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_uniform_k1",2726,"GABRA2",5.10094626082758e-05,NA,NA,NA
"run02_uniform_k1",2727,"POLB",0,NA,NA,NA
"run02_uniform_k1",2728,"MAPT",0.000248151462638568,NA,NA,NA
"run02_uniform_k1",2729,"TBK1",8.23758983270473e-06,NA,NA,NA
"run02_uniform_k1",2730,"CACNA1D",0.00017135132572077,NA,NA,NA
"run02_uniform_k1",2731,"SMO",0,NA,NA,NA
"run02_uniform_k1",2732,"PPARA",0.00137693094911007,NA,NA,NA
"run02_uniform_k1",2733,"AGXT2",0.000181321349120078,NA,NA,NA
"run02_uniform_k1",2734,"KLK5",0,NA,NA,NA
"run02_uniform_k1",2735,"TAC1",0.001463424927591,NA,NA,NA
"run02_uniform_k1",2736,"CTTN",2.99716390974591e-05,NA,NA,NA
"run02_uniform_k1",2737,"NR3C2",1.6726748852447e-05,NA,NA,NA
"run02_uniform_k1",2738,"F12",0,NA,NA,NA
"run02_uniform_k1",2739,"LTA4H",0,NA,NA,NA
"run02_uniform_k1",2740,"ITPR2",6.33550958140106e-07,NA,NA,NA
"run02_uniform_k1",2741,"NR1I2",0.000123041356779652,NA,NA,NA
"run02_uniform_k1",2742,"RHO",0.00017143146028642,NA,NA,NA
"run02_uniform_k1",2743,"MMP9",0.000204115785623737,NA,NA,NA
"run02_uniform_k1",2744,"ABCB11",0,NA,NA,NA
"run02_uniform_k1",2745,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_uniform_k1",2746,"ATG12",0,NA,NA,NA
"run02_uniform_k1",2747,"SLC7A1",0,NA,NA,NA
"run02_uniform_k1",2748,"FOXO1",0.000280307095370635,NA,NA,NA
"run02_uniform_k1",2749,"TRPM3",0,NA,NA,NA
"run02_uniform_k1",2750,"CACNA1H",5.72384790692437e-05,NA,NA,NA
"run02_uniform_k1",2751,"TRAF6",3.65690661311424e-05,NA,NA,NA
"run02_uniform_k1",2752,"FSHR",1.23538226016739e-05,NA,NA,NA
"run02_uniform_k1",2753,"PLA2G2D",0,NA,NA,NA
"run02_uniform_k1",2754,"NEIL1",0,NA,NA,NA
"run02_uniform_k1",2755,"TEK",0,NA,NA,NA
"run02_uniform_k1",2756,"HMOX1",0.000383241490365949,NA,NA,NA
"run02_uniform_k1",2757,"BTK",0.000119272845312435,NA,NA,NA
"run02_uniform_k1",2758,"CHRNA4",0.00010936479964363,NA,NA,NA
"run02_uniform_k1",2759,"MAPK14",6.8388883402215e-05,NA,NA,NA
"run02_uniform_k1",2760,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_uniform_k1",2761,"PDE2A",0,NA,NA,NA
"run02_uniform_k1",2762,"UCP3",0,NA,NA,NA
"run02_uniform_k1",2763,"IL6",0.00104909499545724,NA,NA,NA
"run02_uniform_k1",2764,"DIO1",0,NA,NA,NA
"run02_uniform_k1",2765,"ITPR1",0.000202309527979283,NA,NA,NA
"run02_uniform_k1",2766,"FABP3",6.33463026478154e-07,NA,NA,NA
"run02_uniform_k1",2767,"CALM2",0,NA,NA,NA
"run02_uniform_k1",2768,"COMT",0.000258432034107248,NA,NA,NA
"run02_uniform_k1",2769,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_uniform_k1",2770,"FOXM1",1.90088265561439e-06,NA,NA,NA
"run02_uniform_k1",2771,"ALOX5",1.82447360282945e-05,NA,NA,NA
"run02_uniform_k1",2772,"AKR1C3",0.000173978783267859,NA,NA,NA
"run02_uniform_k1",2773,"HNF4G",0,NA,NA,NA
"run02_uniform_k1",2774,"TNNI3",8.64888291552957e-05,NA,NA,NA
"run02_uniform_k1",2775,"AKR1B10",1.92579176795382e-05,NA,NA,NA
"run02_uniform_k1",2776,"RUNX1T1",0,NA,NA,NA
"run02_uniform_k1",2777,"ZEB1",0,NA,NA,NA
"run02_uniform_k1",2778,"DCK",6.65095605247856e-05,NA,NA,NA
"run02_uniform_k1",2779,"SERPINE1",0.000106720941403182,NA,NA,NA
"run02_uniform_k1",2780,"AURKC",0,NA,NA,NA
"run02_uniform_k1",2781,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_uniform_k1",2782,"PLAU",9.12459578450431e-06,NA,NA,NA
"run02_uniform_k1",2783,"DLG2",0,NA,NA,NA
"run02_uniform_k1",2784,"CASP6",1.26723751903146e-06,NA,NA,NA
"run02_uniform_k1",2785,"TYRP1",6.65147512002306e-06,NA,NA,NA
"run02_uniform_k1",2786,"PRKCI",0,NA,NA,NA
"run02_uniform_k1",2787,"MGST1",0,NA,NA,NA
"run02_uniform_k1",2788,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_uniform_k1",2789,"CTSD",0.000133066364187417,NA,NA,NA
"run02_uniform_k1",2790,"GCA",0.000913104018283151,NA,NA,NA
"run02_uniform_k1",2791,"PRKAB1",0,NA,NA,NA
"run02_uniform_k1",2792,"TUBA1C",0,NA,NA,NA
"run02_uniform_k1",2793,"SLC11A1",0,NA,NA,NA
"run02_uniform_k1",2794,"CTTN",2.99716390974591e-05,NA,NA,NA
"run02_uniform_k1",2795,"ACADM",0.000194896326079275,NA,NA,NA
"run02_uniform_k1",2796,"MB",4.23248293774936e-05,NA,NA,NA
"run02_uniform_k1",2797,"ATG5",1.93264314094499e-05,NA,NA,NA
"run02_uniform_k1",2798,"TAT",6.1444352762341e-05,NA,NA,NA
"run02_uniform_k1",2799,"TNNI3",8.64888291552957e-05,NA,NA,NA
"run02_uniform_k1",2800,"BTK",0.000119272845312435,NA,NA,NA
"run02_uniform_k1",2801,"PFAS",0,NA,NA,NA
"run02_uniform_k1",2802,"ACTG2",0,NA,NA,NA
"run02_uniform_k1",2803,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_uniform_k1",2804,"CHRNA3",2.85056538062989e-06,NA,NA,NA
"run02_uniform_k1",2805,"CYP24A1",2.95788072831593e-05,NA,NA,NA
"run02_uniform_k1",2806,"HDAC6",0.00238463941154432,NA,NA,NA
"run02_uniform_k1",2807,"NEU1",0,NA,NA,NA
"run02_uniform_k1",2808,"FDPS",0,NA,NA,NA
"run02_uniform_k1",2809,"ABCG4",0,NA,NA,NA
"run02_uniform_k1",2810,"PRMT3",0,NA,NA,NA
"run02_uniform_k1",2811,"GP1BA",3.18056444478243e-05,NA,NA,NA
"run02_uniform_k1",2812,"RPL17",9.4906952489815e-05,NA,NA,NA
"run02_uniform_k1",2813,"KCNA3",7.03184449912797e-06,NA,NA,NA
"run02_uniform_k1",2814,"TNF",0.00134281467430086,NA,NA,NA
"run02_uniform_k1",2815,"OR51E1",0,NA,NA,NA
"run02_uniform_k1",2816,"HTR2C",1.81821061465692e-05,NA,NA,NA
"run02_uniform_k1",2817,"TFAM",0,NA,NA,NA
"run02_uniform_k1",2818,"LBP",1.90061939919772e-06,NA,NA,NA
"run02_uniform_k1",2819,"ADCY2",0,NA,NA,NA
"run02_uniform_k1",2820,"MMP9",0.000204115785623737,NA,NA,NA
"run02_uniform_k1",2821,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"run02_uniform_k1",2822,"ADRA2A",6.33347720935262e-07,NA,NA,NA
"run02_uniform_k1",2823,"MLXIPL",0,NA,NA,NA
"run02_uniform_k1",2824,"ELOVL4",0,NA,NA,NA
"run02_uniform_k1",2825,"CDK5",0.000348117516928759,NA,NA,NA
"run02_uniform_k1",2826,"UGT1A1",6.43666731126036e-05,NA,NA,NA
"run02_uniform_k1",2827,"GPD1",0,NA,NA,NA
"run02_uniform_k1",2828,"OAT",1.33641726925982e-05,NA,NA,NA
"run02_uniform_k1",2829,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_uniform_k1",2830,"TPMT",8.77949444514359e-05,NA,NA,NA
"run02_uniform_k1",2831,"GAA",0,NA,NA,NA
"run02_uniform_k1",2832,"CSF2",1.26743081751979e-06,NA,NA,NA
"run02_uniform_k1",2833,"HTR1A",8.14355352558582e-05,NA,NA,NA
"run02_uniform_k1",2834,"NR1H2",0,NA,NA,NA
"run02_uniform_k1",2835,"CACNG6",0,NA,NA,NA
"run02_uniform_k1",2836,"CTTN",2.99716390974591e-05,NA,NA,NA
"run02_uniform_k1",2837,"DLG2",0,NA,NA,NA
"run02_uniform_k1",2838,"CXCR4",0.000366755254582851,NA,NA,NA
"run02_uniform_k1",2839,"ITPR2",6.33550958140106e-07,NA,NA,NA
"run02_uniform_k1",2840,"AHSP",1.89993871424488e-06,NA,NA,NA
"run02_uniform_k1",2841,"CSF3",4.44861479179659e-05,NA,NA,NA
"run02_uniform_k1",2842,"CAT",1.06411717700761e-05,NA,NA,NA
"run02_uniform_k1",2843,"CAMLG",0,NA,NA,NA
"run02_uniform_k1",2844,"MAP1LC3B",8.68078161708752e-06,NA,NA,NA
"run02_uniform_k1",2845,"NFKB1",0.000211104315194666,NA,NA,NA
"run02_uniform_k1",2846,"ATIC",0.0011952594694814,NA,NA,NA
"run02_uniform_k1",2847,"ABCC8",3.66842389862843e-05,NA,NA,NA
"run02_uniform_k1",2848,"LPCAT1",1.456721531512e-06,NA,NA,NA
"run02_uniform_k1",2849,"C8G",8.92998568191583e-06,NA,NA,NA
"run02_uniform_k1",2850,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_uniform_k1",2851,"GP6",2.19854467736758e-05,NA,NA,NA
"run02_uniform_k1",2852,"AKR1A1",6.17051045759265e-06,NA,NA,NA
"run02_uniform_k1",2853,"HTR1A",8.14355352558582e-05,NA,NA,NA
"run02_uniform_k1",2854,"MAP1LC3B",8.68078161708752e-06,NA,NA,NA
"run02_uniform_k1",2855,"ARF5",0,NA,NA,NA
"run02_uniform_k1",2856,"ALDH1A2",0,NA,NA,NA
"run02_uniform_k1",2857,"NFATC3",3.48468834243665e-06,NA,NA,NA
"run02_uniform_k1",2858,"GRIN1",6.96987215653699e-06,NA,NA,NA
"run02_uniform_k1",2859,"PENK",0,NA,NA,NA
"run02_uniform_k1",2860,"ADRB3",5.25856990074569e-06,NA,NA,NA
"run02_uniform_k1",2861,"MUC5AC",6.33425870422144e-07,NA,NA,NA
"run02_uniform_k1",2862,"CSF3",4.44861479179659e-05,NA,NA,NA
"run02_uniform_k1",2863,"UCHL1",0,NA,NA,NA
"run02_uniform_k1",2864,"DHFR",0.000279606338591143,NA,NA,NA
"run02_uniform_k1",2865,"KRT18",1.90069610461752e-06,NA,NA,NA
"run02_uniform_k1",2866,"NCOA2",3.54820525111377e-05,NA,NA,NA
"run02_uniform_k1",2867,"CES1",0.000115566529133249,NA,NA,NA
"run02_uniform_k1",2868,"PIK3CD",0,NA,NA,NA
"run02_uniform_k1",2869,"NTRK2",0.000178668928783821,NA,NA,NA
"run02_uniform_k1",2870,"BMP4",1.58394663751782e-06,NA,NA,NA
"run02_uniform_k1",2871,"NKX3-1",0,NA,NA,NA
"run02_uniform_k1",2872,"MB",4.23248293774936e-05,NA,NA,NA
"run02_uniform_k1",2873,"NRXN1",6.46433704953875e-05,NA,NA,NA
"run02_uniform_k1",2874,"TIGAR",0,NA,NA,NA
"run02_uniform_k1",2875,"TPMT",8.77949444514359e-05,NA,NA,NA
"run02_uniform_k1",2876,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_uniform_k1",2877,"SRC",0.0010396286840485,NA,NA,NA
"run02_uniform_k1",2878,"PRKAA2",4.11841833947157e-06,NA,NA,NA
"run02_uniform_k1",2879,"ACTG2",0,NA,NA,NA
"run02_uniform_k1",2880,"NPPB",3.61091583611639e-06,NA,NA,NA
"run02_uniform_k1",2881,"AKR1B1",1.36198355478179e-05,NA,NA,NA
"run02_uniform_k1",2882,"OAT",1.33641726925982e-05,NA,NA,NA
"run02_uniform_k1",2883,"UGT2B28",0,NA,NA,NA
"run02_uniform_k1",2884,"LYN",0.000110145713016818,NA,NA,NA
"run02_uniform_k1",2885,"ERBB2",0.000157327965161547,NA,NA,NA
"run02_uniform_k1",2886,"PTGS2",0.00143001964027745,NA,NA,NA
"run02_uniform_k1",2887,"BHLHE40",0,NA,NA,NA
"run02_uniform_k1",2888,"PTGER3",1.07329013246948e-05,NA,NA,NA
"run02_uniform_k1",2889,"PRKCA",0.000374278990026067,NA,NA,NA
"run02_uniform_k1",2890,"UGT1A1",6.43666731126036e-05,NA,NA,NA
"run02_uniform_k1",2891,"CYP1A2",5.25226389015421e-05,NA,NA,NA
"run02_uniform_k1",2892,"ABCC2",6.29649746844985e-05,NA,NA,NA
"run02_uniform_k1",2893,"LRP5",0,NA,NA,NA
"run02_uniform_k1",2894,"SCN4B",6.14500670026441e-06,NA,NA,NA
"run02_uniform_k1",2895,"METTL3",0,NA,NA,NA
"run02_uniform_k1",2896,"IL36A",0,NA,NA,NA
"run02_uniform_k1",2897,"SOD1",0.00055040968937059,NA,NA,NA
"run02_uniform_k1",2898,"C8G",8.92998568191583e-06,NA,NA,NA
"run02_uniform_k1",2899,"IDE",1.32413576375834e-05,NA,NA,NA
"run02_uniform_k1",2900,"GSTM2",0,NA,NA,NA
"run02_uniform_k1",2901,"GABRE",0,NA,NA,NA
"run02_uniform_k1",2902,"DHCR7",7.41792346372616e-05,NA,NA,NA
"run02_uniform_k1",2903,"NANOG",9.82225146706206e-06,NA,NA,NA
"run02_uniform_k1",2904,"SLCO2B1",0,NA,NA,NA
"run02_uniform_k1",2905,"CYP27B1",5.34712469113519e-05,NA,NA,NA
"run02_uniform_k1",2906,"FASN",0.000342772066284303,NA,NA,NA
"run02_uniform_k1",2907,"TEK",0,NA,NA,NA
"run02_uniform_k1",2908,"PLK4",2.22339198402421e-05,NA,NA,NA
"run02_uniform_k1",2909,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_uniform_k1",2910,"RIPK1",9.50457768944535e-06,NA,NA,NA
"run02_uniform_k1",2911,"ATM",2.74398232945616e-05,NA,NA,NA
"run02_uniform_k1",2912,"ATF7",0.00117103741166447,NA,NA,NA
"run02_uniform_k1",2913,"CYP1A2",5.25226389015421e-05,NA,NA,NA
"run02_uniform_k1",2914,"CYB5A",5.4039383747595e-05,NA,NA,NA
"run02_uniform_k1",2915,"ALAS1",5.9411598420489e-05,NA,NA,NA
"run02_uniform_k1",2916,"ABAT",2.2801866788047e-06,NA,NA,NA
"run02_uniform_k1",2917,"PDE5A",1.15913843198312e-05,NA,NA,NA
"run02_uniform_k1",2918,"MGLL",0.000230459075350131,NA,NA,NA
"run02_uniform_k1",2919,"VTN",6.33650236725458e-07,NA,NA,NA
"run02_uniform_k1",2920,"PDK1",0,NA,NA,NA
"run02_uniform_k1",2921,"SCN1B",0.00123489854843939,NA,NA,NA
"run02_uniform_k1",2922,"ATP2B3",0,NA,NA,NA
"run02_uniform_k1",2923,"ATP1A2",4.63378248599655e-05,NA,NA,NA
"run02_uniform_k1",2924,"NPPB",3.61091583611639e-06,NA,NA,NA
"run02_uniform_k1",2925,"TIMP1",6.97061284626876e-06,NA,NA,NA
"run02_uniform_k1",2926,"FASLG",6.21033622971723e-06,NA,NA,NA
"run02_uniform_k1",2927,"INSR",1.12798026006278e-05,NA,NA,NA
"run02_uniform_k1",2928,"NFATC2",1.95162479730282e-05,NA,NA,NA
"run02_uniform_k1",2929,"CD80",0,NA,NA,NA
"run02_uniform_k1",2930,"IL2",8.48661529537775e-05,NA,NA,NA
"run02_uniform_k1",2931,"SHANK1",1.22897159903212e-05,NA,NA,NA
"run02_uniform_k1",2932,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_uniform_k1",2933,"GSTZ1",0,NA,NA,NA
"run02_uniform_k1",2934,"NCOA2",3.54820525111377e-05,NA,NA,NA
"run02_uniform_k1",2935,"MAPK3",0.000389312216340865,NA,NA,NA
"run02_uniform_k1",2936,"DKK1",0,NA,NA,NA
"run02_uniform_k1",2937,"IL1RN",0,NA,NA,NA
"run02_uniform_k1",2938,"CAT",1.06411717700761e-05,NA,NA,NA
"run02_uniform_k1",2939,"TYRP1",6.65147512002306e-06,NA,NA,NA
"run02_uniform_k1",2940,"EGLN3",1.26699828650878e-06,NA,NA,NA
"run02_uniform_k1",2941,"UCHL1",0,NA,NA,NA
"run02_uniform_k1",2942,"SCN2B",0,NA,NA,NA
"run02_uniform_k1",2943,"CRTC1",0,NA,NA,NA
"run02_uniform_k1",2944,"AKR1A1",6.17051045759265e-06,NA,NA,NA
"run02_uniform_k1",2945,"MAPK8IP1",9.56119621767781e-05,NA,NA,NA
"run02_uniform_k1",2946,"DHRS4",0,NA,NA,NA
"run02_uniform_k1",2947,"PTPN1",3.86549374464806e-06,NA,NA,NA
"run02_uniform_k1",2948,"CRTC1",0,NA,NA,NA
"run02_uniform_k1",2949,"HMOX1",0.000383241490365949,NA,NA,NA
"run02_uniform_k1",2950,"CBR3",0,NA,NA,NA
"run02_uniform_k1",2951,"SRC",0.0010396286840485,NA,NA,NA
"run02_uniform_k1",2952,"ARF5",0,NA,NA,NA
"run02_uniform_k1",2953,"ADRB1",3.16756855778255e-06,NA,NA,NA
