"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"uniform_k2",1078,"ALB+DBP",0.00274895499757855,0.00274688176313465,2.07323444390006e-06,2.07323444390006e-06
"uniform_k2",1079,"ALOX12+KLK5",1.14170608565001e-05,1.1402958573159e-05,1.41022833410887e-08,1.41022833410887e-08
"uniform_k2",1080,"IL2+TUBB4A",8.50012797806166e-05,8.48661529537775e-05,1.35126826839027e-07,1.35126826839027e-07
"uniform_k2",1081,"HDAC6+OAT",0.0023998779792761,0.00239797171550404,1.90626377205572e-06,1.87439503918085e-06
"uniform_k2",1082,"MAP3K5+PFAS",7.05480421886451e-05,7.04706361130958e-05,7.74060755492911e-08,7.74060755492911e-08
"uniform_k2",1083,"ADAMTS4+ITGAL",2.85548758083287e-06,2.85118848919463e-06,4.29909163823794e-09,4.29909163823794e-09
"uniform_k2",1084,"PIM1+RPL17",9.48659064398116e-05,9.4906952489815e-05,-4.10460500033238e-08,-4.10460500033238e-08
"uniform_k2",1085,"CRK+CSAD",6.34536085908355e-06,6.33660876869779e-06,8.7520903857552e-09,8.7520903857552e-09
"uniform_k2",1086,"GABRA1+IGF2",0.000527829578663375,0.00052683408469989,9.95493963484861e-07,9.88153783687551e-07
"uniform_k2",1087,"CDKN1A+PAEP",3.10583187383973e-05,3.10173082759269e-05,4.10104624704033e-08,4.09222731256875e-08
"uniform_k2",1088,"NGF+SIRT2",8.39368809858465e-05,8.37818558920844e-05,1.55025093762085e-07,1.54065694757399e-07
"uniform_k2",1089,"FADS1+GRIN1",9.98047091049781e-05,9.98210556235613e-05,-1.63465185831768e-08,-1.69936840155316e-08
"uniform_k2",1090,"ATF1+XDH",0.000210844766141749,0.000210513964910786,3.30801230963296e-07,3.30144456217596e-07
"uniform_k2",1091,"THRB+YY1",9.9024469325526e-06,9.88498153609019e-06,1.74653964624127e-08,1.74422699616983e-08
"uniform_k2",1092,"LGALS3+NFKB1",0.000213399643029355,0.000213004955171847,3.94687857507847e-07,3.94286539528999e-07
"uniform_k2",1093,"APOA1+ARF5",0.00156900503694257,0.00156761777246528,1.38726447729276e-06,1.38726447729276e-06
"uniform_k2",1094,"ABCC9+CASP9",1.45961128661387e-06,1.45674367513227e-06,2.86761148160508e-09,2.86761148160508e-09
"uniform_k2",1095,"CACNA1H+ELOVL2",5.73027378387714e-05,5.72384790692437e-05,6.42587695276475e-08,6.42587695276475e-08
"uniform_k2",1096,"CYP2C9+LYZ",0.0001179459861953,0.000117781048131316,1.64938063984543e-07,1.64938063984543e-07
"uniform_k2",1097,"CES1+HTR2B",0.000119544361162682,0.000119366799440024,1.77561722658481e-07,1.77122487898806e-07
"uniform_k2",1098,"CHAT+IL6",0.00140368161447668,0.00140157850802058,2.10310645609724e-06,1.73292941618719e-06
"uniform_k2",1099,"DLG2+NOX4",3.08384028980813e-05,3.0792080655373e-05,4.63222427082854e-08,4.63222427082854e-08
"uniform_k2",1100,"FCER1A+HIF1A",0.000545808075885001,0.000545020548238462,7.87527646539665e-07,7.87527646539665e-07
"uniform_k2",1101,"ESR1+NFKBIE",0.00102581536920365,0.00102478911944048,1.02624976316967e-06,1.02624976316967e-06
"uniform_k2",1102,"CYP2D6+TYRP1",3.62956207243803e-05,3.62392777766285e-05,5.63429477518085e-08,5.6146143956326e-08
"uniform_k2",1103,"CALM1+HDAC11",6.16912895522459e-05,6.15987822020214e-05,9.250735022448e-08,9.23648691975032e-08
"uniform_k2",1104,"HCRT+ITGA5",0.00144454721709331,0.00144313084366299,1.41637343031853e-06,1.20063316255692e-06
"uniform_k2",1105,"CD86+PLSCR1",0,0,0,0
"uniform_k2",1106,"NTRK2+SH3BP5",0.000179343957895983,0.000179302145601579,4.18122944045862e-08,4.16991380314258e-08
"uniform_k2",1107,"GRM5+SEMA3A",0.000211672719968026,0.0002115625651955,1.10154772525739e-07,1.08754314664949e-07
"uniform_k2",1108,"P2RX7+PTPN6",5.60275996674964e-05,5.59297818042426e-05,9.78178632538018e-08,9.78178632538018e-08
"uniform_k2",1109,"FOSL2+GGPS1",0,0,0,0
"uniform_k2",1110,"CACNG2+CALML3",5.73995186153864e-05,5.72736887810565e-05,1.25829834329849e-07,1.25829834329849e-07
"uniform_k2",1111,"HDAC3+HPRT1",0.000432568851331361,0.000431759090408157,8.09760923203839e-07,8.04320743674758e-07
"uniform_k2",1112,"CCK+CHRNA7",9.3670851598171e-05,9.34933497381829e-05,1.77501859988105e-07,1.76409403196409e-07
"uniform_k2",1113,"ABCA7+FGF23",6.26841783913923e-05,6.25962068182551e-05,8.79715731372244e-08,8.79715731372244e-08
"uniform_k2",1114,"HNF4A+PRKAB2",0.000116116670019428,0.000115908516808982,2.08153210445872e-07,2.08153210445872e-07
"uniform_k2",1115,"CHRM1+TNF",0.00140652088512139,0.00140426850119579,2.2523839255939e-06,2.16975186551061e-06
"uniform_k2",1116,"MDM2+NFKBIA",0.000103649043319387,0.000103434695070015,2.14348249372165e-07,2.11682686934722e-07
"uniform_k2",1117,"PIK3CD+PLB1",0.00111004187497954,0.00110895479500295,1.08707997659163e-06,1.08707997659163e-06
"uniform_k2",1118,"CASP8+S100A8",6.70424472011266e-05,6.6908659117848e-05,1.33788083278574e-07,1.33304680294266e-07
"uniform_k2",1119,"GAD1+MTOR",0.00114094736731529,0.00113840602332005,2.54134399524375e-06,2.26449522577887e-06
"uniform_k2",1120,"CAMLG+CLEC4E",0,0,0,0
"uniform_k2",1121,"PKD1+PLA2G4A",0.000194254089678547,0.000193936012626517,3.18077052030574e-07,3.1250995724541e-07
"uniform_k2",1122,"PRKCA+SELE",0.000376527037769803,0.000375862468129262,6.64569640540513e-07,6.63976756021256e-07
"uniform_k2",1123,"KCNJ6+TIGAR",2.88713277893926e-05,2.88254911089414e-05,4.58366804512167e-08,4.58366804512167e-08
"uniform_k2",1124,"NOS1+TOP1",0.000384333244018986,0.00038371195937803,6.21284640955899e-07,6.20558967767693e-07
"uniform_k2",1125,"DIO1+TFEB",4.43994377119505e-06,4.43464879762434e-06,5.29497357071307e-09,5.29497357071307e-09
"uniform_k2",1126,"BMP2+TFEB",1.71990262428645e-05,1.71707522454989e-05,2.82739973656021e-08,2.82175169896703e-08
"uniform_k2",1127,"FOSL2+GRIN3B",0,0,0,0
"uniform_k2",1128,"SNCA+YWHAZ",0.000802519701022186,0.000784823291507974,1.76964095142118e-05,1.7546284897918e-05
"uniform_k2",1129,"CPT1B+GLA",5.70865571092316e-06,5.69983816256503e-06,8.81754835813098e-09,8.81754835813098e-09
"uniform_k2",1130,"F12+FDPS",0,0,0,0
"uniform_k2",1131,"HDAC4+PRKCE",6.63324821421618e-05,6.62123585789542e-05,1.20123563207564e-07,1.19645986007555e-07
"uniform_k2",1132,"AKR1C3+FTCD",0.000186377350963385,0.000186102436625868,2.74914337516918e-07,2.72804712042607e-07
"uniform_k2",1133,"DNM1L+GRIN3B",6.34454361159165e-07,6.33522741710912e-07,9.31619448252263e-10,9.31619448252263e-10
"uniform_k2",1134,"ACTG1+CXCR4",0.000369817047798038,0.000369478872433437,3.38175364600346e-07,3.37176096931735e-07
"uniform_k2",1135,"OAT+PROM1",0.00129165734530146,0.00129063962023135,1.01772507010711e-06,1.0006551123265e-06
"uniform_k2",1136,"COL7A1+NOS1",0.000382297356292582,0.000381812082027921,4.85274264661051e-07,4.85274264661051e-07
"uniform_k2",1137,"ALDH1A3+CACNA1B",0,0,0,0
"uniform_k2",1138,"PTGS2+TXN",0.00168897229698051,0.00159255971944927,9.64125775312352e-05,9.61798091623223e-05
"uniform_k2",1139,"ADAMTS5+MMP2",1.89161358838952e-05,1.88862703024428e-05,2.98655814523485e-08,2.98655814523485e-08
"uniform_k2",1140,"PTGER2+SYT1",8.93958672963935e-05,8.92568274610817e-05,1.39039835311827e-07,1.38777670133372e-07
"uniform_k2",1141,"POLE4+RBL1",6.34346322692103e-07,6.33352637668949e-07,9.93685023154001e-10,9.93685023154001e-10
"uniform_k2",1142,"GOT1+IL36B",5.89070522029056e-05,5.88174838508371e-05,8.95683520685253e-08,8.95683520685253e-08
"uniform_k2",1143,"ACAA2+CACNG1",8.3729462494464e-06,8.36077927990342e-06,1.21669695429816e-08,1.21669695429816e-08
"uniform_k2",1144,"ERBB2+HNRNPA1",0.00135549459294892,0.00135373834723407,1.75624571485677e-06,1.56798728567775e-06
"uniform_k2",1145,"IL4+PTPN1",0.000217486471064454,0.000217081474792047,4.0499627240731e-07,4.04172084134125e-07
"uniform_k2",1146,"CLDN1+GABRA5",4.94746839663218e-06,4.94148239504888e-06,5.98600158330242e-09,5.98600158330242e-09
"uniform_k2",1147,"AASS+TEK",1.96687378484217e-06,1.96337880520314e-06,3.49497963902934e-09,3.49497963902934e-09
"uniform_k2",1148,"ADH5+PON1",8.23694113254447e-05,8.22322662903385e-05,1.37145035106201e-07,1.36603262590462e-07
"uniform_k2",1149,"CRTC1+CYP3A4",0.000709988785893345,0.000708964295377368,1.02449051597731e-06,1.02449051597731e-06
"uniform_k2",1150,"AHR+TEP1",1.14846353029829e-05,1.17841620478343e-05,-2.99526744851342e-07,-2.99526744851342e-07
"uniform_k2",1151,"DBH+OAZ1",9.83025879219834e-06,9.818852931609e-06,1.14058605893419e-08,1.14058605893419e-08
"uniform_k2",1152,"ARF6+GGPS1",0,0,0,0
"uniform_k2",1153,"ACTB+MAP2",0.00360552271715608,0.00360223744150412,3.28527565196524e-06,3.26522388782724e-06
"uniform_k2",1154,"CHRNA7+CTRC",7.99066801595583e-05,7.98054415862559e-05,1.01238573302354e-07,1.01238573302354e-07
"uniform_k2",1155,"FOXM1+NR1H3",1.90397674126874e-06,1.90088265561439e-06,3.09408565435376e-09,3.09408565435376e-09
"uniform_k2",1156,"ALDH1B1+SCN2B",0,0,0,0
"uniform_k2",1157,"CAMK4+CYP2E1",0.000542662576784259,0.000541768704007795,8.93872776464022e-07,8.87397765825249e-07
"uniform_k2",1158,"JUNB+SYT1",8.63631780405605e-05,8.62163058744647e-05,1.46872166095768e-07,1.46872166095768e-07
"uniform_k2",1159,"CHRM3+RUNX1T1",0,0,0,0
"uniform_k2",1160,"CHRNA10+CXCL8",0.000252716961192001,0.000252410434066541,3.06527125459866e-07,3.06527125459866e-07
"uniform_k2",1161,"FTCD+RB1",6.83106763410546e-05,6.82057869593189e-05,1.04889381735696e-07,1.0420936036315e-07
"uniform_k2",1162,"SCN2A+SRPK1",0.00118592012416052,0.00118489338902783,1.02673513269202e-06,9.21368686124246e-07
"uniform_k2",1163,"ATP1A3+SLC2A4",1.82161513286871e-05,1.81861109559422e-05,3.00403727448995e-08,3.00403727448995e-08
"uniform_k2",1164,"MAP1LC3A+RARB",1.39539243957376e-05,1.39344317841017e-05,1.94926116359184e-08,1.94926116359184e-08
"uniform_k2",1165,"APRT+ARRDC3",5.37902903077203e-05,5.39043405093365e-05,-1.14050201616145e-07,-1.14083943847376e-07
"uniform_k2",1166,"FOXM1+MAOA",0.000134566666454283,0.0001343295444729,2.37121981383481e-07,2.368702495259e-07
"uniform_k2",1167,"PDXK+SLCO2B1",0.00104425070751146,0.00104366135249789,5.89355013569381e-07,5.89355013569381e-07
"uniform_k2",1168,"GLA+VKORC1",5.21998196412188e-05,5.21321162664234e-05,6.7703374795336e-08,6.74387168331236e-08
"uniform_k2",1169,"IL5+KDM1A",0,0,0,0
"uniform_k2",1170,"IL1A+TNFSF11",0.000450331176268026,0.000458320205536045,-7.98902926801848e-06,-8.01786785231684e-06
"uniform_k2",1171,"ADORA1+TUBA4A",2.75340772269983e-05,2.74909074123864e-05,4.3169814611943e-08,4.3169814611943e-08
"uniform_k2",1172,"KDM1A+YWHAZ",0.000330129322440031,0.000329867224154401,2.62098285630508e-07,2.62098285630508e-07
"uniform_k2",1173,"APOA4+UGT1A3",2.40762526104721e-05,2.40386827614625e-05,3.75698490095999e-08,3.75409973107921e-08
"uniform_k2",1174,"CYP24A1+PLAT",5.02530769064258e-05,5.01715150615922e-05,8.15618448335442e-08,8.09527190837045e-08
"uniform_k2",1175,"CXADR+IGFBP6",1.64941264735319e-06,1.64676675717956e-06,2.64589017362482e-09,2.64589017362482e-09
"uniform_k2",1176,"ACAA2+KRT18",1.02780321907803e-05,1.02614594932326e-05,1.65726975476232e-08,1.6556806259338e-08
"uniform_k2",1177,"SCN5A+SOD2",0.000464077364166982,0.000463205778575393,8.7158559158862e-07,8.22100250652547e-07
"uniform_k2",1178,"CAV1+TOP2B",0.00188168077612172,0.00188167408582673,6.69029498467921e-09,6.69029498467921e-09
"uniform_k2",1179,"ADIPOQ+CD36",0.000313851857188019,0.000314498869430246,-6.47012242227518e-07,-6.54971853530917e-07
"uniform_k2",1180,"BDNF+KEAP1",0.000882610603359701,0.000881201311100921,1.4092922587805e-06,1.33871917151751e-06
"uniform_k2",1181,"APOE+SRPK1",0.00171205755590909,0.00170922849696442,2.82905894466445e-06,2.15250537372036e-06
"uniform_k2",1182,"OPRM1+TFRC",0.00032739435767215,0.000326805306190336,5.89051481814096e-07,5.68110595011717e-07
"uniform_k2",1183,"CHRNA7+TP73",8.05722531644903e-05,8.04389523786364e-05,1.3330078585394e-07,1.33250224187975e-07
"uniform_k2",1184,"BCL2+RRM1",0.000401579684610076,0.00040116331406348,4.1637054659649e-07,3.82983562197126e-07
"uniform_k2",1185,"BMP4+CD55",9.0733242619212e-06,9.05841688436659e-06,1.49073775546071e-08,1.48955383583171e-08
"uniform_k2",1186,"ACLY+E2F2",0.00013702387693304,0.000136799781064179,2.24095868861518e-07,2.24095868861518e-07
"uniform_k2",1187,"GABRB3+PDE2A",0.000120893597769345,0.000120726283226125,1.67314543220165e-07,1.67314543220165e-07
"uniform_k2",1188,"GSTM2+PDE3B",4.41653482113891e-05,4.40978259571567e-05,6.75222542323439e-08,6.75222542323439e-08
"uniform_k2",1189,"ALDH1A3+RASA1",5.5652204815182e-05,5.55702489675181e-05,8.1955847663906e-08,8.1955847663906e-08
"uniform_k2",1190,"CYP2A6+TUBA4A",0.00036805188864697,0.000367474741212792,5.77147434177583e-07,5.77147434177583e-07
"uniform_k2",1191,"ATF4+CXCL2",6.18972674238938e-05,6.17859641668383e-05,1.1130325705544e-07,1.1130325705544e-07
"uniform_k2",1192,"CHRNA2+NPR1",8.07990557302185e-05,8.07015894644936e-05,9.74662657249326e-08,9.74662657249326e-08
"uniform_k2",1193,"RBP1+RRM2B",1.67478297492529e-05,1.67206208291359e-05,2.72089201169834e-08,2.72089201169834e-08
"uniform_k2",1194,"TLR2+TUBB4A",1.161659596427e-05,1.15981297473811e-05,1.8466216888946e-08,1.8466216888946e-08
"uniform_k2",1195,"CD274+PRKCG",4.90140618304435e-05,4.89212636171077e-05,9.2798213335854e-08,9.22032520334071e-08
"uniform_k2",1196,"AXIN2+TUBG1",1.5863007577499e-06,1.58373381198285e-06,2.5669457670574e-09,2.5669457670574e-09
"uniform_k2",1197,"ABCB11+MT-ATP6",9.51410875749126e-06,9.5010961728148e-06,1.30125846764528e-08,1.30125846764528e-08
"uniform_k2",1198,"ATF2+CTRB1",5.05266386475745e-05,5.04336401669914e-05,9.29984805830841e-08,9.25533069073836e-08
"uniform_k2",1199,"AKT2+PNPLA2",2.72996407912895e-06,2.72449938232278e-06,5.46469680617889e-09,5.46469680617889e-09
"uniform_k2",1200,"GABRA5+PRDX1",5.70957455137133e-06,5.7026663956572e-06,6.90815571413594e-09,6.90815571413594e-09
"uniform_k2",1201,"GP6+IL10",0.000131695031891033,0.000131458332502277,2.36699388755923e-07,2.34292525491675e-07
"uniform_k2",1202,"F2RL1+NOX1",4.31483717042713e-05,4.30803710969041e-05,6.80006073672246e-08,6.75483485812478e-08
"uniform_k2",1203,"MAPK8IP1+SOAT1",9.8476807446013e-05,9.83353862489267e-05,1.41421197086267e-07,1.41160780287031e-07
"uniform_k2",1204,"FABP3+TFF1",1.58603769151444e-06,1.5836572651029e-06,2.38042641154124e-09,2.37982444861728e-09
"uniform_k2",1205,"ADH7+RCAN1",0,0,0,0
"uniform_k2",1206,"NFE2L2+SOAT1",7.57802702199273e-05,7.56705596265395e-05,1.09710593387824e-07,1.09511908541471e-07
"uniform_k2",1207,"HTR6+KLF4",2.55098204238191e-05,2.54644329005238e-05,4.53875232953038e-08,4.53294041191654e-08
"uniform_k2",1208,"NOS3+PLA2G4A",0.000296222121759726,0.000295646362163504,5.75759596221914e-07,5.5402732690446e-07
"uniform_k2",1209,"ACACA+PCYT1B",7.99545299865478e-05,7.98311027262466e-05,1.23427260301234e-07,1.23427260301234e-07
"uniform_k2",1210,"COX5B+UCHL1",5.71135026172787e-06,5.70133156496677e-06,1.00186967610938e-08,1.00186967610938e-08
"uniform_k2",1211,"ERBB3+ICAM2",0,0,0,0
"uniform_k2",1212,"CACNA1E+IRF1",0,0,0,0
"uniform_k2",1213,"AASS+MAP2K5",1.96589484091625e-06,1.96337880520314e-06,2.5160357131071e-09,2.5160357131071e-09
"uniform_k2",1214,"DLG1+GJA1",0.000194746973344651,0.000193445613315357,1.30136002929326e-06,1.29301004470062e-06
"uniform_k2",1215,"CDC25A+CNR2",1.9030341911197e-06,1.90080256301517e-06,2.23162810453204e-09,2.23162810453204e-09
"uniform_k2",1216,"CANX+DRD2",0.0002386799918348,0.000238262170360271,4.17821474529845e-07,4.13283838707201e-07
"uniform_k2",1217,"CALML3+DBH",9.84042200313784e-06,9.818852931609e-06,2.15690715288375e-08,2.15690715288375e-08
"uniform_k2",1218,"CES1+SPP1",0.000249502608568486,0.000249073192010729,4.29416557756745e-07,4.13985872804723e-07
"uniform_k2",1219,"SLC11A1+UCP3",0,0,0,0
"uniform_k2",1220,"AKR1C4+SERPINB9",0,0,0,0
"uniform_k2",1221,"PTAFR+TUBB4A",0,0,0,0
"uniform_k2",1222,"GRIN2D+PGR",2.93913315498884e-05,2.93426634963012e-05,4.86680535871642e-08,4.86680535871642e-08
"uniform_k2",1223,"MYD88+SLC29A2",9.13550312497957e-06,9.12615367376635e-06,9.34945121322528e-09,9.34945121322528e-09
"uniform_k2",1224,"CTRB1+GLP1R",4.29659885164968e-05,4.28922075480509e-05,7.37809684459023e-08,7.36301286607954e-08
"uniform_k2",1225,"FABP5+UGT1A9",6.25071924988951e-05,6.2410696410331e-05,9.6496088564102e-08,9.6496088564102e-08
"uniform_k2",1226,"CACNB3+GCLM",0,0,0,0
"uniform_k2",1227,"AASS+ARF3",1.21153003616037e-05,1.20989175673714e-05,1.6382794232328e-08,1.63628942617677e-08
"uniform_k2",1228,"ATF2+CTSG",6.7470151758009e-05,6.73458197637533e-05,1.24331994255655e-07,1.23693906228795e-07
"uniform_k2",1229,"CACNA2D3+GABRA4",0,0,0,0
"uniform_k2",1230,"GLUL+NPY",0.00215339024968964,0.00215358782101827,-1.9757132863063e-07,-4.92939357554789e-07
"uniform_k2",1231,"KHK+NRF1",1.3892599925458e-05,1.38741902355743e-05,1.84096898836472e-08,1.84096898836472e-08
"uniform_k2",1232,"CCR7+DIO1",5.075237725638e-06,5.06918390497102e-06,6.05382066698468e-09,6.05382066698468e-09
"uniform_k2",1233,"HLA-B+TUBG1",2.22076187750275e-06,2.21725378490856e-06,3.50809259419549e-09,3.50708928564814e-09
"uniform_k2",1234,"HSPA5+TYRP1",0.000235485507969035,0.000235123472214549,3.62035754486456e-07,3.60516068553807e-07
"uniform_k2",1235,"HDAC7+SLC11A1",6.02648235703551e-06,6.01926074750292e-06,7.22160953259277e-09,7.22160953259277e-09
"uniform_k2",1236,"EIF2AK2+SLC8A2",0.000116724565109805,0.000116554297583948,1.7026752585636e-07,1.7026752585636e-07
"uniform_k2",1237,"CP+TBK1",5.58514306241431e-05,5.57515846738577e-05,9.98459502854487e-08,9.9454546265143e-08
"uniform_k2",1238,"EGLN3+GGCX",3.21665810164573e-05,3.21165323730055e-05,5.00486434518166e-08,5.00095570510339e-08
"uniform_k2",1239,"AQP9+BMP4",1.5856674653314e-06,1.58394663751782e-06,1.7208278135783e-09,1.7208278135783e-09
"uniform_k2",1240,"FCER1A+TP73",6.34476340244383e-07,6.33561354046464e-07,9.14986197919632e-10,9.14986197919632e-10
"uniform_k2",1241,"ACTR2+TGM2",9.51655639747084e-06,9.50262921906031e-06,1.39271784105333e-08,1.39271784105333e-08
"uniform_k2",1242,"AHCYL1+PRKAB1",1.90341211381284e-06,1.90022934498657e-06,3.18276882627089e-09,3.18276882627089e-09
"uniform_k2",1243,"GANAB+SULT1E1",0,0,0,0
"uniform_k2",1244,"BAK1+SQLE",9.92604363255767e-05,9.90930470378126e-05,1.67389287764053e-07,1.67389287764053e-07
"uniform_k2",1245,"CHRM1+COX7B",6.16272549789354e-05,6.15364589550138e-05,9.0796023921591e-08,9.0796023921591e-08
"uniform_k2",1246,"ACTG1+SOX9",0.000105439035509969,0.00010525226585012,1.86769659848984e-07,1.86490310527532e-07
"uniform_k2",1247,"NNMT+PTPN11",4.88788710466537e-05,4.87904971258057e-05,8.83739208479284e-08,8.77787781350392e-08
"uniform_k2",1248,"AHSP+SLC11A1",1.90221710916205e-06,1.89993871424488e-06,2.27839491717674e-09,2.27839491717674e-09
"uniform_k2",1249,"CYP24A1+KCNH7",2.96059365604284e-05,2.95788072831593e-05,2.71292772691112e-08,2.71292772691112e-08
"uniform_k2",1250,"CACNB3+CKB",5.32871173302141e-05,5.32096942710281e-05,7.74230591860103e-08,7.74230591860103e-08
"uniform_k2",1251,"CYBB+KCNC2",6.43363120255147e-05,6.42615564472315e-05,7.4755578283181e-08,7.4755578283181e-08
"uniform_k2",1252,"KCNA4+PTGES2",5.53209630923535e-05,5.5237238060335e-05,8.37250320184779e-08,8.29624805520623e-08
"uniform_k2",1253,"ALDH1A3+ALDH2",5.16419507482491e-05,5.15659678518299e-05,7.59828964191911e-08,7.59828964191911e-08
"uniform_k2",1254,"CAT+CPT1B",1.06576323780638e-05,1.06411717700761e-05,1.64606079877672e-08,1.64606079877672e-08
"uniform_k2",1255,"CACNG4+PARP1",0.000210639472386753,0.000210309362277394,3.30110109358905e-07,3.28445944663969e-07
"uniform_k2",1256,"ADH4+PTGER2",3.04550749585797e-06,3.0407837517954e-06,4.72374406257359e-09,4.72374406257359e-09
"uniform_k2",1257,"APOE+BGLAP",0.000763432194691549,0.000761622310882948,1.80988380860114e-06,1.72285703381458e-06
"uniform_k2",1258,"EGLN1+THRB",5.71157099527042e-06,5.70214094397503e-06,9.43005129538932e-09,9.42282596394506e-09
"uniform_k2",1259,"ACTBL2+MAPT",0.000248524050687426,0.000248151462638568,3.72588048858091e-07,3.72588048858091e-07
"uniform_k2",1260,"KCNQ2+OPRM1",0.000242220252895997,0.000241806637445219,4.13615450778337e-07,4.00112508791572e-07
"uniform_k2",1261,"HNF4A+PRKCZ",0.0013956792541624,0.00139413784768638,1.54140647601331e-06,1.39323163539373e-06
"uniform_k2",1262,"KDR+SCN1A",7.0144816990414e-05,7.00113227811716e-05,1.33494209242357e-07,1.32451578149784e-07
"uniform_k2",1263,"CES1+UQCRC1",0.000167163636493051,0.000167091537167208,7.20993258429559e-08,6.61440712201866e-08
"uniform_k2",1264,"FXN+POLE",4.6754228814283e-05,4.66864709108838e-05,6.77579033991904e-08,6.74853214421844e-08
"uniform_k2",1265,"ACSL1+APOD",0.00200462587561667,0.00200296350414952,1.6623714671482e-06,1.56619024671567e-06
"uniform_k2",1266,"FOXP3+NOS2",3.89830824856219e-05,3.89092635367794e-05,7.38189488425078e-08,7.34595789753101e-08
"uniform_k2",1267,"APOD+COL1A1",0.00213710389318,0.00213470144438399,2.40244879601281e-06,2.04836978590084e-06
"uniform_k2",1268,"CACNA1B+GRIA2",6.43572035522455e-05,6.42468498274207e-05,1.10353724824819e-07,1.10353724824819e-07
"uniform_k2",1269,"ACPP+LPL",0.00048312264458994,0.000483720734164583,-5.98089574643801e-07,-5.98089574643801e-07
"uniform_k2",1270,"KLK5+RXRB",3.75776291349217e-05,3.7531212242814e-05,4.64168921077146e-08,4.64168921077146e-08
"uniform_k2",1271,"COX7B+EBP",6.02493100132495e-06,6.01605713679287e-06,8.87386453207739e-09,8.87386453207739e-09
"uniform_k2",1272,"BMP2+MGST1",1.27556654193617e-05,1.27361599282505e-05,1.95054911111825e-08,1.95054911111825e-08
"uniform_k2",1273,"FCER1A+LPCAT1",1.45882510527162e-06,1.456721531512e-06,2.10357375962644e-09,2.10357375962644e-09
"uniform_k2",1274,"CTNNB1+MGLL",0.00285922480018641,0.00285502603517129,4.19876501511762e-06,3.59377031389219e-06
"uniform_k2",1275,"ADH1A+IGFBP3",2.54510855839385e-05,2.54114516418102e-05,3.96339421282477e-08,3.96339421282477e-08
"uniform_k2",1276,"LYN+TUBA1B",0.000110323534239232,0.000110145713016818,1.77821222413499e-07,1.77821222413499e-07
"uniform_k2",1277,"CD163+DLG1",9.32362229526529e-05,9.30742055296196e-05,1.62017423033234e-07,1.60192758724698e-07
"uniform_k2",1278,"GK+RTCB",0.000407066591974758,0.000406543096133638,5.23495841120436e-07,5.23495841120436e-07
"uniform_k2",1279,"APOA1+DRD1",0.00168048002746879,0.00167843563438619,2.04439308260085e-06,1.87040027854746e-06
"uniform_k2",1280,"ADRB2+CRH",0.000169523519929049,0.000169219868949355,3.0365097969387e-07,3.0059837552443e-07
"uniform_k2",1281,"KRT2+NEDD4L",4.5479291795214e-05,4.56173481240274e-05,-1.38056328813363e-07,-1.38056328813363e-07
"uniform_k2",1282,"ACACB+FGB",1.81481938359429e-05,1.81183096579218e-05,2.98841780210779e-08,2.98446839464006e-08
"uniform_k2",1283,"PRKCD+SMAD3",0.000348181786818058,0.000347519841976229,6.61944841828799e-07,6.55231059965011e-07
"uniform_k2",1284,"CRTC1+TRPV1",0.0016685702348409,0.00166711359586047,1.45663898043491e-06,1.45663898043491e-06
"uniform_k2",1285,"IGFBP3+PRKAB1",2.54540339506004e-05,2.54114516418102e-05,4.25823087901733e-08,4.25823087901733e-08
"uniform_k2",1286,"BACE1+VKORC1L1",5.67777035550554e-05,5.67015318772013e-05,7.61716778541199e-08,7.61716778541199e-08
"uniform_k2",1287,"CACNB1+IRAK1",2.62696139300411e-05,2.62328604830886e-05,3.6753446952531e-08,3.6753446952531e-08
"uniform_k2",1288,"C3+SRD5A2",7.697488816516e-05,7.6849453789607e-05,1.25434375553013e-07,1.24015242852771e-07
"uniform_k2",1289,"PRKCZ+SLCO1B1",0.00131021141292109,0.00130918676046021,1.02465246087924e-06,9.85216188187366e-07
"uniform_k2",1290,"ADAMTS4+HDAC1",0.000339423898547353,0.00033891246936113,5.11429186222934e-07,5.11429186222934e-07
"uniform_k2",1291,"ADK+CAT",8.69050792271508e-05,8.67813102155557e-05,1.23769011595165e-07,1.2295878271118e-07
"uniform_k2",1292,"CYP11B1+TLR2",1.16161174071872e-05,1.15981297473811e-05,1.79876598060957e-08,1.79876598060957e-08
"uniform_k2",1293,"CHRNA5+SLC47A1",1.55992194187382e-05,1.55794812480847e-05,1.97381706534827e-08,1.97381706534827e-08
"uniform_k2",1294,"AVPR1A+MPO",0.00025959974444234,0.000259217982351401,3.81762090939652e-07,3.81762090939652e-07
"uniform_k2",1295,"CA1+CLDN1",5.11296610133938e-05,5.10492080932901e-05,8.04529201037241e-08,8.0225078469276e-08
"uniform_k2",1296,"ACAA2+CP",5.59546181403414e-05,5.58747682677385e-05,7.98498726028996e-08,7.94526152647634e-08
"uniform_k2",1297,"EBP+NDUFV2",6.02544115213544e-06,6.01605713679287e-06,9.38401534256172e-09,9.38401534256172e-09
"uniform_k2",1298,"CHRNA5+ITPR3",3.45162390474885e-05,3.44631044369992e-05,5.31346104892805e-08,5.28404088262491e-08
"uniform_k2",1299,"F10+RAPGEF4",4.06079105736978e-05,4.05447745149834e-05,6.31360587144414e-08,6.27488933035991e-08
